agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Livermore Pd,2005,Kentucky,1492,KY07502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,2004,Kentucky,1477,KY07502,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,2003,Kentucky,1500,KY07502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,2002,Kentucky,1501,KY07502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,2001,Kentucky,1491,KY07502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,2000,Kentucky,1482,KY07502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,1999,Kentucky,1448,KY07502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,1998,Kentucky,1462,KY07502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,1997,Kentucky,1603,KY07502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,1996,Kentucky,1594,KY07502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,1995,Kentucky,1585,KY07502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,1994,Kentucky,1620,KY07502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,1993,Kentucky,1604,KY07502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,1992,Kentucky,1562,KY07502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,1991,Kentucky,1545,KY07502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,1990,Kentucky,1534,KY07502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,1989,Kentucky,1602,KY07502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,1988,Kentucky,1597,KY07502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,1987,Kentucky,1650,KY07502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,1986,Kentucky,1673,KY07502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,1985,Kentucky,1659,KY07502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,1984,Kentucky,1658,KY07502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Pd,1983,Kentucky,1716,KY07502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livermore Pd,1982,Kentucky,1695,KY07502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
