agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Forward Township Police Department,1975,Pennsylvania,4334,PA0020S,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1976,Pennsylvania,4403,PA0020S,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1977,Pennsylvania,4360,PA0020S,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1982,Pennsylvania,4357,PA0020S,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1983,Pennsylvania,4368,PA0020S,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Forward Township Police Department,1985,Pennsylvania,4240,PA0020S,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1986,Pennsylvania,4356,PA0020S,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1987,Pennsylvania,4307,PA0020S,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Forward Township Police Department,1988,Pennsylvania,4287,PA0020S,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1989,Pennsylvania,4334,PA0020S,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1990,Pennsylvania,3877,PA0020S,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1991,Pennsylvania,3902,PA0020S,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1992,Pennsylvania,3917,PA0020S,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1993,Pennsylvania,3934,PA0020S,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1994,Pennsylvania,3935,PA0020S,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1995,Pennsylvania,3941,PA0020S,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1997,Pennsylvania,3923,PA0020S,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1998,Pennsylvania,3734,PA0020S,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1999,Pennsylvania,3681,PA0020S,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2000,Pennsylvania,3771,PA0020S,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2008,Pennsylvania,3482,PA0020S,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2009,Pennsylvania,3458,PA0020S,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,2010,Pennsylvania,3376,PA0020S,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Forward Township Police Department,2011,Pennsylvania,3387,PA0020S,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,2012,Pennsylvania,3387,PA0020S,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,2013,Pennsylvania,3375,PA0020S,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,2014,Pennsylvania,3358,PA0020S,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,2015,Pennsylvania,3357,PA0020S,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
