agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Kincaid Police Dept,1982,Illinois,1623,IL01103,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kincaid Police Dept,1983,Illinois,1628,IL01103,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kincaid Police Dept,1984,Illinois,1556,IL01103,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kincaid Police Dept,1985,Illinois,1559,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1986,Illinois,1648,IL01103,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kincaid Police Dept,1987,Illinois,1605,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1988,Illinois,1590,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1989,Illinois,1536,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1990,Illinois,1353,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1991,Illinois,1366,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1992,Illinois,1376,IL01103,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kincaid Police Dept,1993,Illinois,1429,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1994,Illinois,1435,IL01103,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kincaid Police Dept,1995,Illinois,1457,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1996,Illinois,1459,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1997,Illinois,1465,IL01103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1998,Illinois,1352,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,1999,Illinois,1339,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2000,Illinois,1441,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2001,Illinois,1448,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2004,Illinois,1453,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2005,Illinois,1470,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2006,Illinois,1476,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2007,Illinois,1475,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2008,Illinois,1446,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2009,Illinois,1451,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2010,Illinois,1505,IL01103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2011,Illinois,1510,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2012,Illinois,1510,IL01103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kincaid Police Dept,2015,Illinois,1438,IL01103,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
