agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Harper Police Department,1982,Kansas,1866,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,1983,Kansas,1879,KS03903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,1984,Kansas,1795,KS03903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,1985,Kansas,1804,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,1986,Kansas,1785,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,1987,Kansas,1640,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,1989,Kansas,1601,KS03903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,1990,Kansas,1735,KS03903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,1991,Kansas,1747,KS03903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,1992,Kansas,1766,KS03903,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,1993,Kansas,1672,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,1994,Kansas,1687,KS03903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,1995,Kansas,1634,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,1996,Kansas,1638,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,1997,Kansas,1652,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,1998,Kansas,1605,KS03903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,1999,Kansas,1570,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,2000,Kansas,1567,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,2001,Kansas,1571,KS03903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,2002,Kansas,1583,KS03903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,2003,Kansas,1509,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,2004,Kansas,1505,KS03903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Police Department,2005,Kansas,1516,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,2006,Kansas,1488,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,2007,Kansas,1431,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,2008,Kansas,1395,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harper Police Department,2009,Kansas,1401,KS03903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
