agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Tennessee Department Of Safety,2000,Tennessee,0,TNTHP00,929,52,877,893,715,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1999,Tennessee,0,TNTHP00,929,52,877,893,715,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1998,Tennessee,0,TNTHP00,929,52,877,893,715,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1997,Tennessee,0,TNTHP00,904,51,853,817,648,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1996,Tennessee,0,TNTHP00,865,50,815,861,676,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1995,Tennessee,0,TNTHP00,784,42,742,786,663,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1994,Tennessee,0,TNTHP00,744,36,708,827,670,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1993,Tennessee,0,TNTHP00,742,22,720,826,651,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1992,Tennessee,0,TNTHP00,752,16,736,790,627,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1991,Tennessee,0,TNTHP00,763,16,747,774,614,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1990,Tennessee,0,TNTHP00,802,17,785,775,679,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1989,Tennessee,0,TNTHP00,835,25,810,610,403,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1988,Tennessee,0,TNTHP00,739,21,718,602,395,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1987,Tennessee,6561,TNTHP00,744,16,728,581,454,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1986,Tennessee,14387,TNTHP00,778,19,759,563,503,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1985,Tennessee,0,TNTHP00,743,15,728,560,434,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1984,Tennessee,0,TNTHP00,726,14,712,573,448,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tennessee Department Of Safety,1983,Tennessee,0,TNTHP00,724,15,709,409,330,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
