agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
"Vermont Dept. Of Liquor Control - Education, Licen",2005,Vermont,0,VTDLC00,17,2,15,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Vermont Dept. Of Liquor Control - Education, Licen",2006,Vermont,0,VTDLC00,17,2,15,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Vermont Dept. Of Liquor Control - Education, Licen",2007,Vermont,0,VTDLC00,18,2,16,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Vermont Dept. Of Liquor Control - Education, Licen",2009,Vermont,0,VTDLC00,16,1,15,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Vermont Dept. Of Liquor Control - Education, Licen",2010,Vermont,0,VTDLC00,16,1,15,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Vermont Dept. Of Liquor Control - Education, Licen",2011,Vermont,0,VTDLC00,16,1,15,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Vermont Dept. Of Liquor Control - Education, Licen",2012,Vermont,0,VTDLC00,16,2,14,34,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vermont Dept. Of Liquor Control - Education, Licen",2013,Vermont,0,VTDLC00,16,1,15,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vermont Dept. Of Liquor Control - Education, Licen",2014,Vermont,0,VTDLC00,16,1,15,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vermont Dept. Of Liquor Control - Education, Licen",2015,Vermont,0,VTDLC00,15,2,13,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
