agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Santa Clara Transit Dist,1992,California,0,CA04395,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,15,1,8,0,1,6,1,3,0,0,0,0,0,0,4,0,0,1
Santa Clara Transit Dist,1993,California,0,CA04395,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,4,9,0,0,5,4,2,0,1,0,0,3,0,0,0,2,1
Santa Clara Transit Dist,1994,California,0,CA04395,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,1,0,2,0,0,0,0,1,0,1,0
Santa Clara Transit Dist,1995,California,0,CA04395,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,5,0,0,4,1,2,0,0,0,0,0,0,3,0,0,0
Santa Clara Transit Dist,1996,California,0,CA04395,0,0,0,0,0,0,0,0,4,0,0,3,1,1,0,0,1,0,5,0,0,4,1,0,0,3,0,0,0,0,0,0,2,0
Santa Clara Transit Dist,1997,California,0,CA04395,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,5,1,7,0,0,6,1,0,0,3,0,0,1,0,1,0,2,0
Santa Clara Transit Dist,1998,California,0,CA04395,24,2,22,1,1,0,0,0,0,0,0,0,0,3,0,0,1,2,3,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0
Santa Clara Transit Dist,1999,California,0,CA04395,24,2,22,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
Santa Clara Transit Dist,2000,California,0,CA04395,24,2,22,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Santa Clara Transit Dist,2001,California,0,CA04395,24,2,22,1,1,0,0,0,1,0,0,1,0,6,0,0,4,2,7,0,0,5,2,2,0,1,0,0,1,0,3,0,0,0
Santa Clara Transit Dist,2002,California,0,CA04395,24,2,22,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,0,1,1,0,3,0
Santa Clara Transit Dist,2003,California,0,CA04395,24,2,22,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,1,0,1,0,0,0,0,2,0,0,0
Santa Clara Transit Dist,2004,California,0,CA04395,24,2,22,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Santa Clara Transit Dist,2005,California,0,CA04395,24,2,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Transit Dist,2006,California,0,CA04395,24,2,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Transit Dist,2007,California,0,CA04395,24,2,22,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Santa Clara Transit Dist,2008,California,0,CA04395,24,2,22,1,1,0,0,0,3,0,0,3,0,4,0,0,4,0,7,0,0,7,0,0,0,2,0,1,0,0,4,0,0,0
Santa Clara Transit Dist,2009,California,0,CA04395,24,2,22,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,1,0,0,1,0,0,1,1,0
Santa Clara Transit Dist,2010,California,0,CA04395,24,2,22,1,1,0,0,0,5,0,0,5,0,4,0,0,2,2,9,0,0,7,2,0,0,3,0,0,0,0,3,0,3,0
Santa Clara Transit Dist,2011,California,0,CA04395,1,0,1,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,1,0,2,0,0,0,0,0,1,1,0
Santa Clara Transit Dist,2012,California,0,CA04395,0,0,0,0,0,0,0,0,2,0,0,2,0,5,0,0,5,0,7,0,0,7,0,0,0,6,0,0,0,0,1,0,0,0
Santa Clara Transit Dist,2013,California,0,CA04395,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,6,0,7,0,0,7,0,1,0,2,0,0,0,1,3,0,0,0
Santa Clara Transit Dist,2014,California,0,CA04395,1,0,1,0,0,0,0,0,7,0,0,6,1,12,0,0,12,0,19,0,0,18,1,3,0,7,0,0,1,0,6,1,1,0
Santa Clara Transit Dist,2015,California,0,CA04395,1,0,1,0,0,0,0,0,1,0,0,1,0,12,0,0,12,0,13,0,0,13,0,0,0,8,0,0,0,0,3,0,2,0
