agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Iaeger Police Department,1975,West Virginia,817,WV02409,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1976,West Virginia,1251,WV02409,4,0,4,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1977,West Virginia,750,WV02409,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1978,West Virginia,816,WV02409,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1979,West Virginia,808,WV02409,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,1980,West Virginia,794,WV02409,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,1981,West Virginia,802,WV02409,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,1982,West Virginia,801,WV02409,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,1983,West Virginia,807,WV02409,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1984,West Virginia,780,WV02409,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1985,West Virginia,774,WV02409,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,1986,West Virginia,797,WV02409,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,1987,West Virginia,781,WV02409,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1991,West Virginia,553,WV02409,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1992,West Virginia,556,WV02409,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1993,West Virginia,614,WV02409,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,1998,West Virginia,464,WV02409,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,2000,West Virginia,358,WV02409,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,2001,West Virginia,357,WV02409,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,2002,West Virginia,357,WV02409,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,2003,West Virginia,343,WV02409,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,2004,West Virginia,331,WV02409,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,2005,West Virginia,320,WV02409,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iaeger Police Department,2006,West Virginia,314,WV02409,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,2007,West Virginia,303,WV02409,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,2009,West Virginia,288,WV02409,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,2010,West Virginia,302,WV02409,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,2011,West Virginia,302,WV02409,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,2012,West Virginia,297,WV02409,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,2013,West Virginia,289,WV02409,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iaeger Police Department,2015,West Virginia,278,WV02409,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
