agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Verona Borough Police Department,2006,Pennsylvania,2934,PA00294,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Borough Police Department,2005,Pennsylvania,2985,PA00294,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Borough Police Department,2002,Pennsylvania,3138,PA00294,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Borough Police Department,2000,Pennsylvania,3124,PA00294,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Borough Police Department,1999,Pennsylvania,3109,PA00294,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Borough Police Department,1998,Pennsylvania,3040,PA00294,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Borough Police Department,1997,Pennsylvania,3278,PA00294,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Borough Police Department,1996,Pennsylvania,3288,PA00294,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Borough Police Department,1995,Pennsylvania,3293,PA00294,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Borough Police Department,1994,Pennsylvania,3247,PA00294,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Borough Police Department,1993,Pennsylvania,3246,PA00294,2,0,2,1,1,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2
Verona Borough Police Department,1992,Pennsylvania,3294,PA00294,2,0,2,1,1,0,0,0,4,0,0,4,0,1,0,0,10,0,5,0,0,5,0,1,0,3,0,0,0,0,1,0,0,0
Verona Borough Police Department,1991,Pennsylvania,3281,PA00294,3,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Verona Borough Police Department,1990,Pennsylvania,3260,PA00294,3,0,3,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0
Verona Borough Police Department,1989,Pennsylvania,3050,PA00294,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Verona Borough Police Department,1988,Pennsylvania,3038,PA00294,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Borough Police Department,1987,Pennsylvania,3052,PA00294,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Borough Police Department,1986,Pennsylvania,3084,PA00294,4,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,1,0,0,0,0,3,0,0,0
Verona Borough Police Department,1985,Pennsylvania,3108,PA00294,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Verona Borough Police Department,1984,Pennsylvania,3159,PA00294,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Borough Police Department,1983,Pennsylvania,3129,PA00294,5,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Verona Borough Police Department,1982,Pennsylvania,3122,PA00294,5,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Verona Borough Police Department,1981,Pennsylvania,3122,PA00294,5,0,5,0,0,0,0,0,1,0,0,1,0,5,0,1,4,0,6,0,1,5,0,0,0,0,0,0,1,0,4,0,0,1
Verona Borough Police Department,1980,Pennsylvania,3112,PA00294,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Borough Police Department,1979,Pennsylvania,3496,PA00294,6,0,6,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Verona Borough Police Department,1978,Pennsylvania,3538,PA00294,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Borough Police Department,1977,Pennsylvania,3560,PA00294,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Borough Police Department,1976,Pennsylvania,3595,PA00294,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Borough Police Department,1975,Pennsylvania,3536,PA00294,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
