agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
North Wales Borough Police Department,1985,Pennsylvania,3454,PA04620,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,1986,Pennsylvania,3581,PA04620,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,1987,Pennsylvania,3705,PA04620,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,1988,Pennsylvania,3762,PA04620,4,0,4,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,1989,Pennsylvania,4013,PA04620,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,1990,Pennsylvania,3802,PA04620,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,1991,Pennsylvania,3827,PA04620,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,1992,Pennsylvania,3842,PA04620,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
North Wales Borough Police Department,1993,Pennsylvania,3945,PA04620,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,1994,Pennsylvania,3946,PA04620,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,1995,Pennsylvania,4025,PA04620,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,1996,Pennsylvania,4019,PA04620,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,1997,Pennsylvania,4006,PA04620,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,1998,Pennsylvania,3829,PA04620,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,2001,Pennsylvania,3344,PA04620,6,1,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,2002,Pennsylvania,3357,PA04620,6,1,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Wales Borough Police Department,2003,Pennsylvania,3350,PA04620,6,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
North Wales Borough Police Department,2004,Pennsylvania,3352,PA04620,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,2005,Pennsylvania,3326,PA04620,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,2006,Pennsylvania,3302,PA04620,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,2007,Pennsylvania,3248,PA04620,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,2008,Pennsylvania,3229,PA04620,4,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
North Wales Borough Police Department,2009,Pennsylvania,3213,PA04620,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Wales Borough Police Department,2010,Pennsylvania,3229,PA04620,4,1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
North Wales Borough Police Department,2011,Pennsylvania,3239,PA04620,4,1,3,1,1,0,0,0,0,0,0,0,0,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0
North Wales Borough Police Department,2012,Pennsylvania,3254,PA04620,4,1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
North Wales Borough Police Department,2013,Pennsylvania,3239,PA04620,4,1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
North Wales Borough Police Department,2014,Pennsylvania,3234,PA04620,4,1,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1
North Wales Borough Police Department,2015,Pennsylvania,3240,PA04620,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
