agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
East Berlin Borough Police Department,1987,Pennsylvania,1255,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,1988,Pennsylvania,1277,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,1989,Pennsylvania,1465,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,1990,Pennsylvania,1175,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,1991,Pennsylvania,1182,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,1992,Pennsylvania,1186,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,1993,Pennsylvania,1224,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,1994,Pennsylvania,1224,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,1995,Pennsylvania,1251,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,1996,Pennsylvania,1249,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,1997,Pennsylvania,1245,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,1998,Pennsylvania,1589,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,1999,Pennsylvania,1286,PA00108,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,2000,Pennsylvania,1365,PA00108,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,2002,Pennsylvania,1371,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,2006,Pennsylvania,1431,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,2007,Pennsylvania,1451,PA00108,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Berlin Borough Police Department,2008,Pennsylvania,1430,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,2009,Pennsylvania,1432,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,2010,Pennsylvania,1521,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,2011,Pennsylvania,1526,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,2012,Pennsylvania,1523,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,2013,Pennsylvania,1521,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,2014,Pennsylvania,1524,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Berlin Borough Police Department,2015,Pennsylvania,1525,PA00108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
