agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Palo Alto Borough Police Department,1975,Pennsylvania,1421,PA05423,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palo Alto Borough Police Department,1976,Pennsylvania,1465,PA05423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palo Alto Borough Police Department,1977,Pennsylvania,1443,PA05423,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palo Alto Borough Police Department,1978,Pennsylvania,1426,PA05423,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palo Alto Borough Police Department,1979,Pennsylvania,1380,PA05423,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palo Alto Borough Police Department,1980,Pennsylvania,1327,PA05423,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palo Alto Borough Police Department,1997,Pennsylvania,1129,PA05423,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palo Alto Borough Police Department,1998,Pennsylvania,1166,PA05423,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palo Alto Borough Police Department,1999,Pennsylvania,1157,PA05423,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palo Alto Borough Police Department,2000,Pennsylvania,1052,PA05423,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palo Alto Borough Police Department,2010,Pennsylvania,1032,PA05423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palo Alto Borough Police Department,2011,Pennsylvania,1035,PA05423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palo Alto Borough Police Department,2012,Pennsylvania,1029,PA05423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palo Alto Borough Police Department,2013,Pennsylvania,1020,PA05423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palo Alto Borough Police Department,2014,Pennsylvania,1012,PA05423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palo Alto Borough Police Department,2015,Pennsylvania,1008,PA05423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
