agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hamilton County Park District Rangers,2001,Ohio,0,OH03146,31,6,25,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2002,Ohio,0,OH03146,32,6,26,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2004,Ohio,0,OH03146,32,5,27,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2005,Ohio,0,OH03146,35,5,30,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2006,Ohio,0,OH03146,34,4,30,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2007,Ohio,0,OH03146,31,4,27,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2008,Ohio,0,OH03146,34,7,27,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2009,Ohio,0,OH03146,34,8,26,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2010,Ohio,0,OH03146,34,8,26,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2011,Ohio,0,OH03146,32,8,24,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2013,Ohio,0,OH03146,32,9,23,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2014,Ohio,0,OH03146,32,9,23,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Park District Rangers,2015,Ohio,0,OH03146,31,9,22,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
