agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lawrenceville Police Dept,1975,Illinois,5906,IL05102,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,1976,Illinois,5856,IL05102,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,1977,Illinois,5788,IL05102,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,1978,Illinois,5502,IL05102,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,1979,Illinois,5482,IL05102,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,1980,Illinois,5668,IL05102,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,1981,Illinois,5718,IL05102,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,1982,Illinois,5714,IL05102,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,1998,Illinois,4552,IL05102,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,2009,Illinois,4346,IL05102,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,2010,Illinois,4348,IL05102,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,2011,Illinois,4361,IL05102,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,2012,Illinois,4322,IL05102,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,2014,Illinois,4308,IL05102,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrenceville Police Dept,2015,Illinois,4392,IL05102,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
