agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Northwestern Univ:evanst,1997,Illinois,0,IL0162W,25,1,24,8,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,1998,Illinois,0,IL0162W,24,2,22,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,1999,Illinois,0,IL0162W,24,3,21,10,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2000,Illinois,0,IL0162W,22,2,20,10,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2001,Illinois,0,IL0162W,24,3,21,10,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2002,Illinois,0,IL0162W,22,3,19,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2003,Illinois,0,IL0162W,24,5,19,11,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2004,Illinois,0,IL0162W,22,4,18,13,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2005,Illinois,0,IL0162W,26,4,22,12,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2006,Illinois,0,IL0162W,27,3,24,14,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2007,Illinois,0,IL0162W,30,4,26,37,9,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2008,Illinois,0,IL0162W,34,6,28,41,7,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2009,Illinois,0,IL0162W,31,3,28,42,8,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2010,Illinois,0,IL0162W,31,5,26,41,9,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2011,Illinois,0,IL0162W,29,3,26,42,10,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2012,Illinois,0,IL0162W,25,3,22,42,9,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwestern Univ:evanst,2015,Illinois,0,IL0162W,40,8,32,47,15,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
