agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Holton Police Department,1975,Kansas,3180,KS04301,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1976,Kansas,3304,KS04301,8,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Holton Police Department,1977,Kansas,3217,KS04301,9,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Holton Police Department,1978,Kansas,3192,KS04301,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1979,Kansas,3037,KS04301,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1987,Kansas,2999,KS04301,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1988,Kansas,3018,KS04301,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1989,Kansas,2940,KS04301,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,1990,Kansas,3196,KS04301,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1991,Kansas,3218,KS04301,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1992,Kansas,3254,KS04301,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Holton Police Department,1993,Kansas,3152,KS04301,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1994,Kansas,3180,KS04301,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,1995,Kansas,3267,KS04301,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1996,Kansas,3275,KS04301,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1997,Kansas,3304,KS04301,6,0,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1998,Kansas,3223,KS04301,5,0,5,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,1999,Kansas,3186,KS04301,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,2000,Kansas,3353,KS04301,7,0,7,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,2001,Kansas,3361,KS04301,7,0,7,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,2002,Kansas,3387,KS04301,7,0,7,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,2003,Kansas,3311,KS04301,7,0,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,2004,Kansas,3356,KS04301,7,1,6,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,2005,Kansas,3356,KS04301,8,1,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,2006,Kansas,3424,KS04301,8,1,7,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,2007,Kansas,3364,KS04301,8,1,7,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,2008,Kansas,3307,KS04301,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,2010,Kansas,3329,KS04301,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,2011,Kansas,3350,KS04301,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,2012,Kansas,3339,KS04301,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,2013,Kansas,3292,KS04301,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holton Police Department,2014,Kansas,3264,KS04301,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holton Police Department,2015,Kansas,3312,KS04301,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
