agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Beardstown Police Dept,2001,Illinois,5795,IL00902,9,0,9,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,2000,Illinois,5766,IL00902,9,0,9,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1999,Illinois,5080,IL00902,9,0,9,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1998,Illinois,5135,IL00902,9,0,9,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1997,Illinois,5293,IL00902,9,0,9,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1996,Illinois,5272,IL00902,8,0,8,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1995,Illinois,5265,IL00902,8,0,8,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1994,Illinois,5263,IL00902,7,0,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beardstown Police Dept,1993,Illinois,5239,IL00902,9,0,9,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1992,Illinois,5361,IL00902,9,0,9,4,2,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beardstown Police Dept,1991,Illinois,5321,IL00902,9,0,9,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1990,Illinois,5270,IL00902,8,0,8,4,2,2,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Beardstown Police Dept,1989,Illinois,5550,IL00902,8,0,8,4,1,3,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,3,0,0,0,0,1,0,0,0
Beardstown Police Dept,1988,Illinois,5502,IL00902,6,0,6,4,2,2,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0
Beardstown Police Dept,1987,Illinois,5657,IL00902,7,0,7,4,2,2,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,3,0,0,0,0,1,0,0,1
Beardstown Police Dept,1986,Illinois,6013,IL00902,8,0,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beardstown Police Dept,1985,Illinois,6225,IL00902,6,0,6,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1984,Illinois,6212,IL00902,7,0,7,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beardstown Police Dept,1983,Illinois,6386,IL00902,7,0,7,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1982,Illinois,6365,IL00902,7,0,7,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1981,Illinois,6368,IL00902,7,0,7,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1980,Illinois,6313,IL00902,7,0,7,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1979,Illinois,5954,IL00902,7,0,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beardstown Police Dept,1978,Illinois,5968,IL00902,7,0,7,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1977,Illinois,6142,IL00902,6,0,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beardstown Police Dept,1976,Illinois,6331,IL00902,7,0,7,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beardstown Police Dept,1975,Illinois,6268,IL00902,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
