agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Spartanburg County Sheriff's Office,2023-12-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,5,5,0,5,4,0,1,0,224,35,11,21,5,152,88,58,26,4,229,43,37,0,6,596,0,72,84,360,444,0,0,5,2,3,0,0,0,0,0,114,13,7,14,2,78,11,5,6,0,30,5,5,0,0,165,0,36,41,46,87,0,0,2,0,2,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,2,2,0,0,7,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-11-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,4,4,0,4,4,0,0,0,281,48,8,39,1,185,111,64,41,6,216,75,63,3,9,693,0,96,106,402,508,1,0,4,4,0,1,1,0,0,0,176,22,4,30,1,119,7,4,3,0,30,8,8,0,0,227,0,57,63,45,108,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,6,6,0,0,17,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-10-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,8,1,5,2,1,1,1,268,25,7,35,4,197,61,28,32,1,239,66,48,5,13,648,0,71,85,366,451,0,0,4,4,0,4,0,2,0,2,127,9,5,22,2,89,12,6,6,0,31,15,15,0,0,193,0,38,46,58,104,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,6,3,3,0,0,21,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-09-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,5,1,5,2,2,1,0,321,45,10,57,1,208,89,52,32,5,300,63,53,4,6,785,0,113,125,452,577,1,0,3,3,0,1,0,1,0,0,164,27,5,34,1,97,13,7,4,2,32,13,13,0,0,227,0,67,72,58,130,0,0,1,1,0,0,0,0,0,0,7,2,0,0,0,5,0,0,0,0,2,0,0,0,0,10,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-08-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,7,0,4,0,1,0,3,332,62,16,37,1,216,123,90,29,4,282,61,49,2,10,811,0,116,129,466,595,1,0,5,5,0,1,0,0,0,1,214,34,10,33,2,135,15,11,4,0,24,13,11,0,2,273,0,79,86,52,138,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,5,2,2,0,0,13,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-07-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,16,15,1,1,1,0,0,0,311,35,10,42,6,218,113,86,25,2,250,60,45,3,12,752,0,93,111,423,534,0,0,3,3,0,0,0,0,0,0,185,20,10,23,3,129,19,12,7,0,32,14,6,1,7,253,0,56,59,65,124,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,5,0,0,0,0,2,1,1,0,0,11,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-06-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,9,2,3,1,1,0,1,305,38,13,39,1,214,71,38,32,1,230,51,35,1,15,671,0,91,105,352,457,0,0,3,1,2,5,2,1,0,2,173,27,13,29,0,104,7,5,2,0,41,8,7,0,1,237,0,69,77,56,133,0,0,1,0,1,1,1,0,0,0,8,0,0,1,0,7,0,0,0,0,3,0,0,0,0,13,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-05-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,10,2,4,3,0,0,1,326,69,17,31,5,204,65,33,28,4,241,28,21,1,6,676,0,122,138,334,472,0,0,3,2,1,1,1,0,0,0,154,18,7,20,3,106,10,4,6,0,30,10,8,1,1,208,0,48,52,50,102,0,0,1,1,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,1,0,0,0,0,10,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-04-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,3,2,1,1,0,0,0,262,37,13,36,1,175,58,34,23,1,245,33,25,0,8,604,0,87,93,336,429,0,0,1,1,0,0,0,0,0,0,127,10,9,17,2,89,16,9,7,0,27,9,8,0,1,180,0,38,39,52,91,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-03-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,2,1,0,0,1,291,35,7,27,7,215,105,77,25,3,221,37,25,1,11,663,0,76,85,363,448,0,0,6,4,2,2,0,1,0,1,135,10,2,27,2,94,14,7,4,3,27,9,9,0,0,193,0,41,49,50,99,0,0,1,0,1,0,0,0,0,0,7,0,0,1,0,6,1,1,0,0,5,0,0,0,0,14,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-02-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,282,36,6,35,3,202,42,17,17,8,184,29,25,1,3,540,0,80,83,255,338,0,0,1,1,0,0,0,0,0,0,125,18,1,20,2,84,14,6,7,1,29,7,5,1,1,176,0,41,42,50,92,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2023-01-01,South Carolina,272522,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,5,3,3,3,0,0,0,306,40,10,35,4,217,74,48,21,5,235,38,31,2,5,664,0,89,100,347,447,0,0,4,3,1,5,4,1,0,0,193,21,9,26,3,134,15,9,6,0,53,7,6,0,1,277,0,59,68,75,143,0,0,1,1,0,1,1,0,0,0,20,3,1,2,0,14,0,0,0,0,3,0,0,0,0,25,0,6,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2022-12-01,South Carolina,264198,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,11,6,5,8,3,2,1,2,272,29,7,30,10,196,49,27,21,1,221,21,20,0,1,584,0,76,97,291,388,2,0,4,2,2,3,2,0,1,0,184,23,5,19,7,130,12,5,6,1,63,8,7,0,1,276,0,54,63,83,146,0,0,1,1,0,0,0,0,0,0,4,0,1,2,0,1,0,0,0,0,1,2,2,0,0,8,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2022-11-01,South Carolina,264198,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,4,2,0,1,1,291,30,8,40,4,209,50,27,22,1,219,37,27,0,10,607,0,82,92,306,398,0,0,5,5,0,5,4,0,1,0,179,14,6,35,4,120,22,6,16,0,44,7,6,1,0,262,0,59,69,73,142,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,5,0,0,0,0,13,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2022-10-01,South Carolina,264198,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,9,0,13,11,2,9,6,1,1,1,286,15,15,39,4,213,59,38,19,2,232,42,27,1,14,650,0,73,104,333,437,4,0,9,8,1,0,0,0,0,0,185,15,11,28,2,129,24,14,9,1,40,9,7,1,1,271,0,56,69,73,142,0,0,1,1,0,0,0,0,0,0,15,0,0,3,0,12,0,0,0,0,4,1,1,0,0,21,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2022-09-01,South Carolina,264198,SC04200,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,6,6,0,0,0,303,22,12,31,3,235,84,53,27,4,233,29,15,3,11,667,0,68,86,346,432,1,0,11,7,4,1,1,0,0,0,165,10,8,25,1,121,16,10,6,0,42,10,7,0,3,246,0,44,57,68,125,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,0,1,0,2,0,0,0,0,14,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
