agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sikeston Police Dept,2018-02-01,Missouri,16129,MO10106,0,0,0,0,0,2,2,0,0,0,0,0,0,38,1,1,2,2,32,8,3,5,0,38,3,3,0,0,89,6,8,49,57,0,0,0,0,0,0,0,0,0,0,9,1,1,1,2,4,1,0,1,0,0,0,0,0,0,10,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2018-01-01,Missouri,16129,MO10106,0,0,0,0,0,0,0,0,3,1,0,1,1,45,3,1,2,2,37,15,4,11,0,46,3,3,0,0,112,8,11,64,75,0,0,0,0,0,0,0,0,0,0,6,1,0,1,1,3,2,0,2,0,8,0,0,0,0,16,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-12-01,Missouri,16324,MO10106,0,0,2,0,0,1,1,0,1,1,0,0,0,32,1,0,0,1,30,13,5,8,0,51,0,0,0,0,98,2,4,64,68,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,1,0,1,0,6,0,0,0,0,13,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-11-01,Missouri,16324,MO10106,0,0,0,0,0,0,0,0,2,0,0,2,0,31,0,0,1,0,30,11,5,6,0,39,2,1,0,1,85,1,3,52,55,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,9,0,0,0,0,17,0,0,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-10-01,Missouri,16324,MO10106,0,0,1,0,0,0,0,0,3,3,0,0,0,33,1,0,1,1,30,8,4,4,0,63,4,4,0,0,111,3,6,75,81,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,8,0,0,0,0,16,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-09-01,Missouri,16324,MO10106,0,0,1,0,0,0,0,0,0,0,0,0,0,36,1,2,2,0,31,17,6,11,0,63,0,0,0,0,116,5,5,80,85,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,8,0,0,0,0,16,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-08-01,Missouri,16324,MO10106,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,2,0,0,43,19,13,6,0,65,3,3,0,0,133,3,3,87,90,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,1,1,0,10,0,0,0,0,28,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-07-01,Missouri,16324,MO10106,0,0,1,0,0,1,1,0,1,1,0,0,0,42,1,1,0,0,40,14,4,10,0,53,3,0,2,1,114,2,4,70,74,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,8,0,0,0,0,7,0,0,0,0,17,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-06-01,Missouri,16324,MO10106,0,0,1,0,0,0,0,0,2,2,0,0,0,32,0,0,0,0,32,5,4,1,0,53,2,0,2,0,94,0,2,60,62,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,0,1,0,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-05-01,Missouri,16324,MO10106,0,0,0,0,0,0,0,0,2,0,0,0,2,44,1,1,1,1,40,14,8,6,0,50,1,0,0,1,111,4,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-04-01,Missouri,16324,MO10106,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,1,23,17,6,11,0,54,4,1,1,2,100,2,2,75,77,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,1,0,0,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Sikeston Police Dept,2017-03-01,Missouri,16324,MO10106,0,0,0,0,0,0,0,0,2,0,0,0,2,41,10,1,0,6,24,7,5,2,0,40,5,3,1,1,95,17,19,52,71,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-02-01,Missouri,16324,MO10106,0,0,0,1,0,0,0,0,1,0,0,0,1,30,1,1,0,1,27,9,8,1,0,55,3,1,1,1,99,3,5,67,72,1,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,0,0,0,0,8,0,0,0,0,23,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2017-01-01,Missouri,16324,MO10106,0,0,0,0,0,0,0,0,1,1,0,0,0,17,1,0,0,0,16,7,3,4,0,59,3,2,1,0,87,1,2,69,71,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-12-01,Missouri,16455,MO10106,0,0,0,0,0,1,1,0,4,1,1,0,2,12,1,0,1,0,10,14,5,9,0,61,3,3,0,0,95,2,7,78,85,0,0,0,0,0,3,1,1,0,1,1,0,0,0,0,1,3,0,3,0,0,0,0,0,0,7,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-11-01,Missouri,16455,MO10106,0,0,0,0,0,0,0,0,3,1,0,0,2,28,1,0,0,0,27,22,6,16,0,35,4,2,1,1,92,1,4,61,65,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,9,0,0,0,0,22,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-10-01,Missouri,16455,MO10106,0,0,1,0,0,1,1,0,0,0,0,0,0,24,1,0,1,5,17,11,1,10,0,75,2,2,0,0,113,7,8,88,96,0,0,0,0,0,0,0,0,0,0,13,1,0,1,2,9,1,1,0,0,12,0,0,0,0,26,4,4,13,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Sikeston Police Dept,2016-09-01,Missouri,16455,MO10106,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,10,9,9,5,4,0,49,0,0,0,0,78,11,11,58,69,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,8,2,2,0,0,10,0,0,0,0,24,4,4,12,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-08-01,Missouri,16455,MO10106,0,0,0,0,0,1,1,0,1,0,0,0,1,28,0,0,0,10,18,8,1,7,0,62,1,0,1,0,101,10,12,71,83,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-07-01,Missouri,16455,MO10106,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,1,4,13,21,10,1,9,0,44,1,0,0,1,95,19,19,55,74,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,15,2,0,2,0,24,0,0,0,0,43,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-06-01,Missouri,16455,MO10106,0,0,0,1,0,0,0,0,1,0,0,0,1,37,0,1,1,4,31,17,1,16,0,49,3,2,1,0,108,6,8,69,77,1,0,0,0,0,0,0,0,0,0,13,0,1,1,1,10,0,0,0,0,22,0,0,0,0,36,3,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-05-01,Missouri,16455,MO10106,0,0,1,0,0,1,1,0,2,1,0,0,1,41,1,2,3,4,31,15,3,12,0,27,1,1,0,0,87,10,13,43,56,0,0,0,0,0,0,0,0,0,0,22,0,2,2,3,15,3,1,2,0,9,0,0,0,0,34,7,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-04-01,Missouri,16455,MO10106,0,0,0,1,0,0,0,0,1,0,0,0,1,14,6,1,0,2,5,10,3,7,0,30,0,0,0,0,56,9,11,40,51,1,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,1,0,1,0,7,0,0,0,0,13,4,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-03-01,Missouri,16455,MO10106,0,0,1,0,0,0,0,0,1,1,0,0,0,45,2,1,11,3,28,10,3,7,0,33,0,0,0,0,89,17,18,43,61,0,0,0,0,0,1,1,0,0,0,28,0,0,10,3,15,2,0,2,0,13,0,0,0,0,44,13,14,15,29,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,4,1,0,1,0,1,0,0,0,0,10,4,4,2,6,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,0,0,0,0,0,8,1,1,1,2
Sikeston Police Dept,2016-02-01,Missouri,16455,MO10106,0,0,1,0,0,0,0,0,1,0,0,0,1,23,2,2,1,0,18,4,2,2,0,24,2,1,1,0,54,5,6,30,36,0,0,0,0,0,0,0,0,0,0,14,2,2,1,0,9,3,1,2,0,6,0,0,0,0,23,5,5,9,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2016-01-01,Missouri,16455,MO10106,0,0,0,1,0,0,0,0,1,0,0,0,1,23,0,1,0,0,22,6,1,5,0,32,2,0,2,0,65,1,3,40,43,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,18,0,0,0,0,30,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2015-12-01,Missouri,16376,MO10106,0,0,0,2,0,0,0,0,4,4,0,0,0,24,2,1,1,3,17,24,21,3,0,34,1,1,0,0,89,7,13,59,72,2,0,0,0,0,2,2,0,0,0,12,2,0,0,0,10,4,2,2,0,7,0,0,0,0,27,2,6,11,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2015-11-01,Missouri,16376,MO10106,0,0,2,0,0,0,0,0,1,0,0,1,0,31,2,0,1,0,28,9,6,3,0,49,0,0,0,0,90,3,4,58,62,0,0,0,0,0,1,0,0,1,0,6,1,0,1,0,4,0,0,0,0,1,0,0,0,0,8,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sikeston Police Dept,2015-10-01,Missouri,16376,MO10106,0,0,0,0,0,0,0,0,3,3,0,0,0,43,1,3,3,11,25,14,4,10,0,45,2,1,0,1,107,18,21,61,82,0,0,0,0,0,3,3,0,0,0,30,1,3,3,7,16,1,1,0,0,13,3,1,1,1,50,14,17,17,34,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
