agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Cedartown Police Department,2017-02-01,Georgia,9806,GA11501,0,0,0,0,0,0,0,0,2,1,0,1,0,15,0,1,0,0,14,8,5,3,0,28,1,0,1,0,54,1,3,37,40,0,0,0,0,0,1,1,0,0,0,8,0,1,0,0,7,1,0,1,0,7,1,0,1,0,18,1,2,9,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown Police Department,2017-01-01,Georgia,9806,GA11501,0,0,0,0,0,1,1,0,0,0,0,0,0,9,2,0,1,0,6,10,6,3,1,31,5,5,0,0,56,3,4,46,50,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,12,3,3,0,0,21,0,0,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Cedartown Police Department,2016-12-01,Georgia,9858,GA11501,0,0,0,0,0,1,1,0,1,1,0,0,0,13,1,2,0,0,10,8,4,3,1,21,4,2,1,1,48,3,5,33,38,0,0,0,0,0,1,1,0,0,0,7,0,2,0,0,5,0,0,0,0,7,0,0,0,0,15,2,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,0,0,0,0,4,0,0,2,2
Cedartown Police Department,2016-11-01,Georgia,9858,GA11501,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,1,0,0,14,11,6,5,0,21,2,2,0,0,50,1,2,34,36,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,4,0,0,0,0,14,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Cedartown Police Department,2016-10-01,Georgia,9858,GA11501,0,0,0,0,0,1,0,1,0,0,0,0,0,16,2,1,1,0,12,7,5,2,0,31,2,1,0,1,57,4,5,40,45,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,13,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3
Cedartown Police Department,2016-09-01,Georgia,9858,GA11501,0,0,0,0,0,1,1,0,1,0,1,0,0,20,2,0,0,0,18,7,6,1,0,23,3,2,0,1,55,2,4,33,37,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,5,0,0,0,0,4,1,1,0,0,12,2,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Cedartown Police Department,2016-08-01,Georgia,9858,GA11501,0,0,0,0,0,1,1,0,0,0,0,0,0,15,4,1,1,0,9,12,5,6,1,42,5,3,0,2,75,6,7,59,66,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,3,2,1,0,14,2,1,0,1,25,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Cedartown Police Department,2016-07-01,Georgia,9858,GA11501,0,0,0,0,0,0,0,0,1,1,0,0,0,22,1,0,1,0,20,14,13,1,0,29,3,2,0,1,69,2,3,46,49,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,3,3,0,0,7,0,0,0,0,21,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,2,2
Cedartown Police Department,2016-06-01,Georgia,9858,GA11501,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,16,8,4,2,2,27,2,2,0,0,55,2,2,37,39,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,6,2,2,0,0,5,0,0,0,0,15,2,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,2,0,0,0,0,5,0,0,4,4
Cedartown Police Department,2016-05-01,Georgia,9858,GA11501,0,0,0,1,0,0,0,0,0,0,0,0,0,26,4,2,1,0,19,8,5,2,1,25,1,0,1,0,61,7,8,34,42,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,5,2,1,1,0,4,0,0,0,0,15,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Cedartown Police Department,2016-04-01,Georgia,9858,GA11501,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,1,0,16,9,6,1,2,22,1,1,0,0,52,4,4,32,36,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,5,1,1,0,0,12,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,3,3
Cedartown Police Department,2016-03-01,Georgia,9858,GA11501,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,2,14,11,3,8,0,27,1,1,0,0,56,2,3,39,42,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,14,0,0,0,0,20,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Cedartown Police Department,2016-02-01,Georgia,9858,GA11501,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,16,9,5,4,0,25,1,1,0,0,54,2,3,35,38,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,9,0,0,0,0,14,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
Cedartown Police Department,2016-01-01,Georgia,9858,GA11501,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,2,0,1,17,13,6,6,1,34,4,3,0,1,72,3,4,51,55,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,7,2,0,1,1,11,0,0,0,0,22,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3
Cedartown Police Department,2015-12-01,Georgia,9715,GA11501,0,0,0,0,0,0,0,0,1,1,0,0,0,26,1,2,2,1,20,7,5,2,0,38,4,4,0,0,76,6,7,49,56,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2,2,0,0,7,0,0,0,0,12,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown Police Department,2015-11-01,Georgia,9715,GA11501,0,0,0,0,0,1,1,0,3,2,0,0,1,26,1,1,6,0,18,12,8,4,0,38,2,2,0,0,82,8,12,52,64,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,1,1,0,0,9,0,0,0,0,20,0,1,10,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown Police Department,2015-10-01,Georgia,9715,GA11501,0,0,0,1,0,0,0,0,6,2,0,1,3,25,1,1,2,0,21,13,9,4,0,47,0,0,0,0,92,4,11,60,71,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,3,3,0,0,13,0,0,0,0,26,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Cedartown Police Department,2015-09-01,Georgia,9715,GA11501,0,0,0,0,0,1,1,0,1,1,0,0,0,30,1,1,2,0,26,8,7,1,0,53,5,5,0,0,98,4,6,66,72,0,0,1,1,0,2,1,0,1,0,7,0,1,0,0,6,0,0,0,0,9,0,0,0,0,19,1,4,9,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
Cedartown Police Department,2015-08-01,Georgia,9715,GA11501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown Police Department,2015-07-01,Georgia,9715,GA11501,0,0,0,0,0,1,1,0,2,2,0,0,0,22,0,1,3,0,18,17,10,7,0,68,3,3,0,0,113,4,7,88,95,0,0,1,1,0,0,0,0,0,0,6,1,1,0,0,4,2,1,1,0,10,1,1,0,0,20,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
Cedartown Police Department,2015-06-01,Georgia,9715,GA11501,0,0,0,0,0,1,1,0,2,1,0,0,1,22,0,1,0,0,21,12,8,4,0,65,1,1,0,0,103,1,4,78,82,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,15,0,0,0,0,22,0,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Cedartown Police Department,2015-05-01,Georgia,9715,GA11501,0,0,0,0,0,2,2,0,2,1,0,0,1,31,1,2,1,0,27,15,7,8,0,42,1,1,0,0,93,4,8,58,66,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,1,0,0,3,0,0,0,0,10,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown Police Department,2015-04-01,Georgia,9715,GA11501,0,0,0,0,0,1,1,0,1,1,0,0,0,24,0,0,2,0,22,13,9,4,0,46,2,2,0,0,87,2,4,61,65,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,6,2,2,0,0,18,0,1,10,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Cedartown Police Department,2015-03-01,Georgia,9715,GA11501,0,0,0,0,0,1,1,0,4,1,1,1,1,32,4,1,1,0,26,5,3,2,0,33,2,2,0,0,77,6,11,40,51,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,6,0,0,0,0,14,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Cedartown Police Department,2015-02-01,Georgia,9715,GA11501,0,0,0,0,0,0,0,0,24,12,0,0,12,40,0,11,1,0,28,28,18,10,0,110,0,0,0,0,202,12,36,138,174,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,4,0,0,0,0,11,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown Police Department,2015-01-01,Georgia,9715,GA11501,0,0,0,0,0,0,0,0,39,14,0,1,24,180,27,0,1,0,152,65,52,13,0,158,0,0,0,0,442,28,67,223,290,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,7,2,2,0,0,11,0,0,0,0,22,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown Police Department,2014-12-01,Georgia,9788,GA11501,0,0,0,0,0,1,1,0,11,0,0,1,10,171,0,13,50,0,108,79,64,15,0,254,15,15,0,0,531,63,75,348,423,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,5,0,0,0,0,10,1,1,0,0,18,1,2,11,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown Police Department,2014-11-01,Georgia,9788,GA11501,0,0,0,0,0,0,0,0,4,4,0,0,0,96,1,0,2,9,84,35,35,0,0,174,0,0,0,0,309,12,16,209,225,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,0,0,0,0,11,0,0,0,0,20,1,1,11,12,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown Police Department,2014-10-01,Georgia,9788,GA11501,0,0,0,0,0,1,1,0,2,2,0,0,0,87,6,0,3,0,78,27,24,3,0,198,2,2,0,0,317,9,12,227,239,0,0,1,1,0,0,0,0,0,0,11,6,0,0,0,5,2,2,0,0,17,1,1,0,0,32,6,7,20,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
