agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
cumberland county sheriff's office,2019-12-01,north carolina,95229,NC02600,0,0,0,0,0,3,3,0,7,4,0,0,3,182,16,4,5,9,148,42,28,14,0,103,10,8,1,1,354,34,44,162,206,0,0,1,1,0,4,0,0,0,4,178,14,1,5,8,150,9,4,4,1,26,2,2,0,0,221,28,33,38,71,0,0,0,0,0,1,0,0,0,1,87,0,0,0,3,84,3,1,1,1,6,0,0,0,0,97,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,3,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-11-01,north carolina,95229,NC02600,0,0,0,0,0,2,2,0,7,3,0,0,4,178,17,5,4,1,151,33,18,13,2,110,9,4,3,2,344,27,36,157,193,0,0,0,0,0,4,1,0,0,3,144,8,5,5,0,126,7,3,4,0,16,5,3,1,1,178,18,22,30,52,0,0,0,0,0,1,0,0,0,1,59,0,0,0,0,59,0,0,0,0,3,0,0,0,0,63,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,0,5,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-10-01,north carolina,95229,NC02600,0,0,0,0,0,3,3,0,9,3,0,0,6,182,12,4,10,5,151,37,26,9,2,116,19,9,5,5,372,31,43,178,221,0,0,3,3,0,6,2,0,0,4,152,4,3,6,3,136,4,1,3,0,28,2,2,0,0,197,16,25,36,61,0,0,0,0,0,1,0,0,0,1,58,0,0,0,0,58,1,0,1,0,5,0,0,0,0,67,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-09-01,north carolina,95229,NC02600,0,0,0,1,0,9,8,1,8,4,0,0,4,180,12,4,1,5,158,39,26,13,0,125,7,5,0,2,376,22,40,178,218,0,0,3,3,0,1,1,0,0,0,159,10,4,1,6,138,6,5,1,0,24,1,0,1,0,194,21,25,31,56,0,0,0,0,0,0,0,0,0,0,36,0,1,0,0,35,1,0,1,0,6,0,0,0,0,43,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,1,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-08-01,north carolina,95229,NC02600,0,0,0,1,0,2,2,0,5,2,1,1,1,157,10,2,6,2,137,55,38,17,0,116,16,9,5,2,352,20,28,187,215,1,0,1,1,0,6,2,0,2,2,120,6,2,7,1,104,8,7,1,0,18,2,2,0,0,156,16,24,28,52,0,0,1,1,0,3,1,0,2,0,23,0,0,1,0,22,0,0,0,0,1,1,1,0,0,29,1,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-07-01,north carolina,95229,NC02600,0,0,0,0,0,6,5,1,3,1,0,1,1,124,23,0,12,6,83,41,24,15,2,119,11,8,2,1,310,41,50,177,227,0,0,4,3,1,2,0,0,0,2,96,3,0,8,6,79,6,3,3,0,33,2,1,1,0,146,17,23,44,67,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,0,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,4,1,0,1,0,6,1,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-06-01,north carolina,95229,NC02600,0,0,0,0,0,4,4,0,6,2,0,2,2,127,19,2,5,3,98,47,33,14,0,129,12,8,2,2,328,29,39,191,230,0,0,2,2,0,1,1,0,0,0,155,12,0,7,3,133,5,4,1,0,17,5,3,2,0,186,22,25,28,53,0,0,0,0,0,0,0,0,0,0,66,0,0,1,1,64,4,3,1,0,4,0,0,0,0,75,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-05-01,north carolina,95229,NC02600,0,0,0,0,0,3,3,0,6,3,0,0,3,195,16,3,13,6,157,37,25,12,0,124,16,8,4,4,385,38,47,181,228,0,0,3,3,0,4,1,0,0,3,189,12,3,11,7,156,15,6,9,0,29,4,3,1,0,244,33,40,48,88,0,0,1,1,0,1,0,0,0,1,62,2,0,1,0,59,2,0,2,0,5,2,2,0,0,73,3,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-04-01,north carolina,95229,NC02600,0,0,0,0,0,5,5,0,3,1,1,1,0,172,16,4,7,7,138,40,26,12,2,84,9,7,2,0,319,34,42,139,181,0,0,3,3,0,0,0,0,0,0,126,5,4,3,6,108,4,1,3,0,21,4,2,1,1,158,18,21,29,50,0,0,2,2,0,0,0,0,0,0,42,0,1,0,0,41,0,0,0,0,1,1,1,0,0,46,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,2,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-03-01,north carolina,95229,NC02600,0,0,0,0,1,3,3,0,4,1,0,1,2,181,12,1,8,7,153,47,28,17,2,99,15,9,1,5,359,28,35,170,205,0,1,0,0,0,1,0,0,0,1,152,8,2,6,8,128,4,2,2,0,25,4,3,1,0,190,24,25,36,61,0,1,0,0,0,1,0,0,0,1,68,0,1,0,0,67,0,0,0,0,4,1,1,0,0,77,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
cumberland county sheriff's office,2019-02-01,north carolina,95229,NC02600,0,0,0,1,0,2,2,0,4,2,0,0,2,157,12,5,4,6,130,27,16,10,1,108,13,5,2,6,317,27,34,153,187,0,0,0,0,0,2,1,0,0,1,122,5,4,2,4,107,6,2,4,0,21,1,0,0,1,154,15,17,30,47,0,0,0,0,0,0,0,0,0,0,56,1,2,0,0,53,0,0,0,0,5,0,0,0,0,63,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
