agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Woodridge Police Dept,1973-11-01,Illinois,11581,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,17,10,4,3,12,1,1,0,0,32,2,2,30,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,16,8,5,3,11,1,1,0,0,30,2,2,28,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,3,0,0,1,0,0,0,0,5,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1973-12-01,Illinois,11581,IL02224,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,1,2,3,13,7,4,2,7,0,0,0,0,24,3,4,20,24,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,5,1,3,1,7,0,0,0,0,15,3,3,12,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-01-01,Illinois,15316,IL02224,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,1,2,1,14,8,3,3,9,1,0,0,1,29,3,4,24,28,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,6,1,2,3,7,1,0,0,1,17,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-02-01,Illinois,15316,IL02224,0,0,0,0,0,1,1,0,0,0,0,0,0,5,2,1,0,0,2,9,2,5,2,12,0,0,0,0,27,3,4,21,25,0,0,0,0,0,0,0,0,0,0,8,2,2,0,0,4,8,3,4,1,8,0,0,0,0,24,4,4,16,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3,1,0,1,0,0,0,0,6,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-03-01,Illinois,15316,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,1,12,4,7,1,19,1,0,0,1,37,4,4,32,36,0,0,0,0,0,0,0,0,0,0,6,3,0,0,2,1,10,4,5,1,18,0,0,0,0,34,5,5,28,33,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,0,4,0,0,0,0,8,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-04-01,Illinois,15316,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,13,1,9,3,23,0,0,0,0,38,0,0,36,36,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,1,3,9,0,0,0,0,15,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-05-01,Illinois,15316,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,3,1,15,23,7,14,2,31,3,2,0,1,78,6,6,57,63,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,7,3,2,2,9,1,1,0,0,28,2,2,17,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,3,2,0,5,0,0,0,0,12,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-06-01,Illinois,15316,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,5,3,15,7,7,1,20,2,2,0,0,47,7,7,37,44,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,0,0,0,0,4,2,2,0,0,11,4,4,6,10,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,0,0,0,0,3,2,2,0,0,10,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-07-01,Illinois,15316,IL02224,0,0,2,0,0,0,0,0,2,0,0,0,2,10,0,1,1,0,8,18,6,10,2,47,7,4,0,3,84,2,4,72,76,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,1,1,0,0,13,1,1,0,0,22,2,2,15,17,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,0,0,10,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-08-01,Illinois,15316,IL02224,0,0,0,0,0,0,0,0,1,0,0,0,1,7,2,0,0,0,5,21,9,11,1,30,1,1,0,0,60,2,3,52,55,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,4,1,3,0,13,5,5,0,0,26,2,2,22,24,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,3,1,2,0,8,3,3,0,0,17,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-09-01,Illinois,15316,IL02224,0,0,6,2,0,0,0,0,0,0,0,0,0,15,0,0,0,5,10,12,4,5,3,27,2,1,0,1,58,5,7,41,48,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,6,2,2,0,0,2,0,0,0,0,15,5,5,4,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,1,0,0,0,0,6,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-10-01,Illinois,15316,IL02224,0,0,4,0,0,1,0,1,0,0,0,0,0,6,0,0,2,1,3,9,0,8,1,14,4,0,0,4,34,3,4,27,31,0,0,0,0,0,0,0,0,0,0,7,0,1,2,1,3,9,2,5,2,10,3,0,0,3,29,4,4,22,26,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,4,2,1,1,8,2,0,0,2,16,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-11-01,Illinois,15316,IL02224,0,0,1,0,0,0,0,0,1,1,0,0,0,5,1,0,1,2,1,14,0,13,1,23,4,3,0,1,47,4,5,41,46,0,0,0,0,0,1,1,0,0,0,4,1,0,0,2,1,5,1,3,1,8,2,2,0,0,20,3,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1974-12-01,Illinois,15316,IL02224,0,0,3,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,8,9,2,4,3,26,5,4,0,1,51,3,3,40,43,0,0,0,0,0,0,0,0,0,0,10,1,0,0,2,7,5,0,3,2,10,1,1,0,0,26,3,3,16,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,4,0,0,0,0,9,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-01-01,Illinois,16827,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,25,11,8,6,35,0,0,0,0,64,1,1,60,61,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,6,5,0,1,20,0,0,0,0,30,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,16,0,0,0,0,21,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-02-01,Illinois,16827,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,10,3,6,1,12,1,0,0,1,34,1,1,23,24,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,6,0,0,0,0,17,0,1,8,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,6,0,0,0,0,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-03-01,Illinois,16827,IL02224,0,0,0,0,0,0,0,0,1,0,0,0,1,11,1,1,4,0,5,11,5,4,2,14,1,0,0,1,38,6,7,26,33,0,0,0,0,0,0,0,0,0,0,8,1,1,2,0,4,1,0,1,0,2,0,0,0,0,11,4,4,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-04-01,Illinois,16827,IL02224,0,0,7,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,16,3,12,1,20,1,1,0,0,45,1,1,37,38,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,13,6,7,0,1,2,2,0,0,22,1,1,16,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,13,6,7,0,1,0,0,0,0,16,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-05-01,Illinois,16827,IL02224,0,0,6,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,8,7,4,3,0,16,2,1,0,1,36,3,3,25,28,0,0,0,0,0,0,0,0,0,0,14,1,0,1,2,10,3,3,0,0,3,0,0,0,0,20,4,4,6,10,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,2,2,0,0,1,0,0,0,0,11,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-06-01,Illinois,16827,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,3,0,14,13,5,5,3,30,3,3,0,0,65,5,5,46,51,0,0,0,0,0,0,0,0,0,0,18,0,2,3,0,13,2,1,0,1,4,1,1,0,0,25,5,5,7,12,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,0,0,0,0,1,1,1,0,0,7,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-07-01,Illinois,16827,IL02224,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-08-01,Illinois,16827,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,13,10,6,4,0,24,5,2,0,3,56,4,4,39,43,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,10,1,0,1,0,6,0,0,0,0,20,3,3,7,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-09-01,Illinois,16827,IL02224,0,0,1,0,0,0,0,0,1,1,0,0,0,15,0,1,2,0,12,11,4,6,1,26,0,0,0,0,53,3,4,37,41,0,0,0,0,0,0,0,0,0,0,16,0,1,2,0,13,3,2,1,0,4,0,0,0,0,23,3,3,7,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,3,0,0,0,0,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-10-01,Illinois,16827,IL02224,0,0,0,0,0,0,0,0,1,0,0,0,1,11,1,2,1,1,6,12,3,6,3,31,1,0,0,1,56,5,6,44,50,0,0,0,0,0,2,1,0,0,1,11,1,2,1,1,6,4,2,2,0,3,0,0,0,0,20,5,7,7,14,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,6,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-11-01,Illinois,16827,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,1,14,10,3,6,1,23,3,2,0,1,53,3,3,36,39,0,0,1,1,0,0,0,0,0,0,17,1,0,0,1,15,0,0,0,0,3,2,1,0,1,23,2,3,5,8,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,2,0,0,0,0,6,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1975-12-01,Illinois,16827,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,1,0,12,18,6,10,2,32,0,0,0,0,66,4,4,50,54,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,8,0,0,0,0,6,1,1,0,0,18,3,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1976-01-01,Illinois,16929,IL02224,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,8,3,4,1,20,4,3,0,1,51,0,1,32,33,0,0,0,0,0,1,0,0,0,1,16,1,0,0,0,15,1,0,1,0,3,1,1,0,0,22,1,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1976-02-01,Illinois,16929,IL02224,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,1,1,5,4,11,3,6,2,14,5,1,1,3,41,7,7,30,37,0,0,0,0,0,0,0,0,0,0,10,0,1,1,4,4,0,0,0,0,3,3,2,1,0,16,6,6,6,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodridge Police Dept,1976-03-01,Illinois,16929,IL02224,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,13,6,6,1,22,2,2,0,0,43,1,1,37,38,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,2,2,0,0,4,2,2,0,0,14,1,1,8,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
