agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kearney Police Department,2017-11-01,Nebraska,33960,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,22,0,1,1,3,17,8,3,4,1,51,3,2,0,1,87,0,5,8,62,70,0,0,1,1,0,0,0,0,0,0,12,0,1,1,1,9,1,1,0,0,13,1,1,0,0,28,0,3,4,15,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,1,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2017-12-01,Nebraska,33960,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,27,0,1,0,0,26,6,1,5,0,45,1,1,0,0,82,0,1,4,52,56,0,0,1,1,0,0,0,0,0,0,28,0,1,0,1,26,0,0,0,0,13,1,1,0,0,43,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,1,1,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-01-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,36,0,0,3,0,33,12,1,9,2,40,1,1,0,0,93,0,3,7,53,60,0,0,2,2,0,0,0,0,0,0,24,0,0,1,0,23,2,1,0,1,16,1,1,0,0,45,0,1,3,19,22,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-02-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,31,0,3,0,0,28,6,4,2,0,46,4,4,0,0,91,0,3,7,56,63,0,0,0,0,0,1,1,0,0,0,25,0,3,0,0,22,1,1,0,0,15,3,3,0,0,45,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-03-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,3,0,5,44,14,5,9,0,47,6,5,0,1,119,0,8,8,67,75,0,0,0,0,0,0,0,0,0,0,38,0,3,0,3,32,0,0,0,0,19,1,1,0,0,58,0,6,6,20,26,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-04-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,28,1,1,2,2,22,4,4,0,0,65,4,3,0,1,103,0,6,8,73,81,0,0,1,1,0,0,0,0,0,0,26,1,1,2,4,18,1,1,0,0,19,1,1,0,0,48,0,8,9,21,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,5,0,0,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-05-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,37,0,1,0,3,33,9,5,4,0,63,1,0,1,0,112,0,4,6,73,79,0,0,1,1,0,0,0,0,0,0,32,0,1,0,3,28,3,1,2,0,23,1,0,1,0,60,0,4,5,27,32,0,0,1,1,0,0,0,0,0,0,10,0,1,0,1,8,0,0,0,0,2,0,0,0,0,13,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-06-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,1,0,0,0,1,37,0,0,1,4,32,6,2,4,0,55,6,5,0,1,113,0,5,14,67,81,0,0,3,3,0,0,0,0,0,0,34,0,0,1,4,29,2,2,0,0,22,2,2,0,0,63,0,5,8,26,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-07-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,25,2,1,0,2,20,8,3,5,0,48,3,3,0,0,88,0,5,9,59,68,0,0,1,1,0,0,0,0,0,0,20,1,1,0,2,16,1,0,1,0,21,1,1,0,0,44,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-08-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,31,0,0,0,0,31,8,6,2,0,59,2,2,0,0,105,0,0,5,69,74,0,0,1,1,0,1,1,0,0,0,26,0,0,0,0,26,1,1,0,0,20,2,2,0,0,51,0,0,2,23,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-09-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,34,0,0,2,0,32,17,9,8,0,51,6,6,0,0,111,0,2,5,74,79,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,27,8,5,3,0,20,3,3,0,0,60,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,2,1,1,0,1,2,2,0,0,14,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-10-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,0,0,3,43,2,0,2,0,44,2,2,0,0,95,0,3,4,48,52,0,0,1,1,0,0,0,0,0,0,41,0,0,0,3,38,1,1,0,0,19,1,1,0,0,63,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,1,1,0,0,15,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-11-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,28,1,0,4,2,21,13,6,5,2,70,5,5,0,0,120,0,7,11,88,99,0,0,1,1,0,0,0,0,0,0,28,1,0,4,2,21,1,0,0,1,16,0,0,0,0,46,0,7,8,17,25,0,0,1,1,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,2,0,0,0,0,10,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2018-12-01,Nebraska,34261,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,33,0,0,0,1,32,10,4,5,1,63,2,2,0,0,110,0,1,3,75,78,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,25,5,1,2,2,19,2,2,0,0,52,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2019-01-01,Nebraska,34124,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,42,0,1,1,1,39,5,0,4,1,39,6,6,0,0,98,0,3,9,50,59,0,0,4,4,0,1,0,0,0,1,35,0,1,0,1,33,3,1,2,0,12,3,3,0,0,58,0,2,7,18,25,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,6,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2019-02-01,Nebraska,34124,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,16,0,0,0,1,15,1,0,1,0,34,2,2,0,0,55,0,1,3,37,40,0,0,2,2,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,10,0,0,0,0,27,0,1,3,10,13,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,10,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2019-03-01,Nebraska,34124,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,1,0,29,2,1,0,0,26,3,0,3,0,46,8,8,0,0,90,0,3,7,57,64,0,0,2,2,0,2,2,0,0,0,27,2,1,1,0,23,2,0,2,0,17,2,2,0,0,52,0,4,8,21,29,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,2,2,0,0,13,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2019-04-01,Nebraska,34124,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,36,2,0,0,1,33,5,4,1,0,51,2,2,0,0,97,0,3,6,58,64,0,0,2,2,0,0,0,0,0,0,31,0,0,0,1,30,2,2,0,0,19,2,2,0,0,56,0,1,3,23,26,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,2,0,0,0,0,16,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2019-05-01,Nebraska,34124,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,37,0,0,0,2,35,8,3,4,1,48,0,0,0,0,96,0,2,5,56,61,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,0,0,0,0,18,1,1,0,0,49,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,6,0,0,0,0,13,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2019-06-01,Nebraska,34124,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,38,1,3,0,2,32,8,2,6,0,94,4,3,0,1,145,0,6,7,106,113,0,0,1,1,0,0,0,0,0,0,36,1,3,0,2,30,1,1,0,0,18,1,1,0,0,57,0,6,7,20,27,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,1,1,0,0,5,1,1,0,0,15,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2019-07-01,Nebraska,34124,NB01001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
