agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hueytown Police Department,2017-02-01,Alabama,15472,AL00119,0,0,1,0,0,1,1,0,2,2,0,0,0,25,1,0,2,0,22,5,2,3,0,35,2,2,0,0,70,3,6,42,48,0,0,1,1,0,1,1,0,0,0,3,0,0,1,0,2,0,0,0,0,6,1,1,0,0,12,1,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2017-01-01,Alabama,15472,AL00119,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,6,0,21,3,3,0,0,40,3,3,0,0,74,6,7,46,53,0,0,1,1,0,0,0,0,0,0,5,0,0,2,0,3,1,1,0,0,12,0,0,0,0,19,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-12-01,Alabama,15632,AL00119,0,0,0,1,0,1,1,0,0,0,0,0,0,21,0,0,6,1,14,7,6,1,0,35,1,1,0,0,66,7,9,43,52,1,0,1,1,0,0,0,0,0,0,7,0,0,3,1,3,1,1,0,0,7,0,0,0,0,17,4,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-11-01,Alabama,15632,AL00119,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,7,0,24,8,3,4,1,43,3,3,0,0,85,7,7,54,61,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,1,1,0,0,19,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Hueytown Police Department,2016-10-01,Alabama,15632,AL00119,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,5,0,13,6,4,2,0,28,1,1,0,0,54,6,6,35,41,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,5,0,0,0,0,7,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-09-01,Alabama,15632,AL00119,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,4,0,22,10,7,3,0,40,2,2,0,0,78,4,4,52,56,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,4,3,1,0,9,1,1,0,0,20,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-08-01,Alabama,15632,AL00119,0,0,0,0,0,0,0,0,1,0,0,0,1,31,0,1,5,0,25,11,4,7,0,35,1,1,0,0,79,6,7,47,54,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,8,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-07-01,Alabama,15632,AL00119,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,0,2,0,25,12,8,4,0,36,0,0,0,0,76,2,3,48,51,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,2,2,0,12,0,0,0,0,17,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-06-01,Alabama,15632,AL00119,0,0,0,0,0,0,0,0,1,1,0,0,0,25,0,0,4,0,21,9,6,3,0,31,2,2,0,0,68,4,5,42,47,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,5,0,0,0,0,10,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-05-01,Alabama,15632,AL00119,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,0,5,0,30,15,8,7,0,39,3,3,0,0,93,5,6,57,63,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,3,1,2,0,11,0,0,0,0,17,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-04-01,Alabama,15632,AL00119,0,0,0,0,0,2,2,0,0,0,0,0,0,20,0,0,3,0,17,9,6,3,0,38,2,2,0,0,71,3,5,49,54,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,10,0,0,0,0,14,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hueytown Police Department,2016-03-01,Alabama,15632,AL00119,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,10,5,3,2,0,33,0,0,0,0,51,3,3,38,41,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,6,0,0,0,0,9,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-02-01,Alabama,15632,AL00119,0,0,0,0,0,0,0,0,2,2,0,0,0,9,1,0,2,1,5,3,2,1,0,31,1,1,0,0,46,4,6,35,41,0,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,6,1,1,0,0,10,2,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2016-01-01,Alabama,15632,AL00119,0,0,0,0,0,1,1,0,1,1,0,0,0,16,0,0,2,0,14,8,8,0,0,36,2,2,0,0,64,2,4,46,50,0,0,1,1,0,1,1,0,0,0,2,0,0,1,0,1,2,2,0,0,3,0,0,0,0,9,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hueytown Police Department,2015-12-01,Alabama,15745,AL00119,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,8,7,1,0,38,3,3,0,0,64,1,1,49,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2015-11-01,Alabama,15745,AL00119,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,3,0,20,13,9,4,0,40,1,1,0,0,77,3,3,54,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2015-10-01,Alabama,15745,AL00119,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,2,0,4,8,7,1,0,31,4,4,0,0,50,2,3,43,46,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,6,1,1,0,0,11,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2015-09-01,Alabama,15745,AL00119,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,0,4,0,14,9,6,3,0,38,6,6,0,0,72,4,5,53,58,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,2,0,0,2,3,3,0,0,10,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
Hueytown Police Department,2015-08-01,Alabama,15745,AL00119,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,1,3,0,15,5,4,1,0,34,1,1,0,0,60,4,5,40,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2015-07-01,Alabama,15745,AL00119,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,2,0,5,8,5,3,0,34,3,2,1,0,55,5,5,45,50,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,5,0,0,0,0,8,2,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2015-06-01,Alabama,15745,AL00119,0,0,0,0,0,1,1,0,1,1,0,0,0,32,0,0,5,0,27,3,2,1,0,31,2,1,0,1,70,5,7,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2015-05-01,Alabama,15745,AL00119,0,0,0,0,0,0,0,0,2,2,0,0,0,14,0,0,5,0,9,12,10,2,0,47,1,1,0,0,76,5,7,60,67,0,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,1,1,0,0,5,0,0,0,0,9,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Hueytown Police Department,2015-04-01,Alabama,15745,AL00119,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,4,1,16,7,3,4,0,41,4,4,0,0,73,5,5,52,57,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,5,1,1,0,0,10,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hueytown Police Department,2015-03-01,Alabama,15745,AL00119,0,0,0,0,0,1,1,0,3,0,0,2,1,27,0,0,1,0,26,2,0,2,0,39,0,0,0,0,72,1,5,41,46,0,0,0,0,0,2,0,0,1,1,2,0,0,1,0,1,0,0,0,0,7,0,0,0,0,11,1,3,7,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hueytown Police Department,2015-02-01,Alabama,15745,AL00119,0,0,0,0,0,0,0,0,2,0,0,0,2,14,2,0,0,0,12,6,4,1,1,30,2,2,0,0,54,2,4,38,42,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,2,0,0,0,0,10,0,0,0,0,14,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hueytown Police Department,2015-01-01,Alabama,15745,AL00119,0,0,1,0,0,1,1,0,0,0,0,0,0,18,0,0,2,0,16,9,7,2,0,27,1,1,0,0,56,2,3,37,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2014-12-01,Alabama,15809,AL00119,0,0,0,0,0,0,0,0,3,1,0,0,2,9,0,0,1,0,8,7,5,2,0,40,1,1,0,0,60,1,4,48,52,0,0,0,0,0,2,0,0,0,2,2,0,0,1,0,1,0,0,0,0,10,0,0,0,0,14,1,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2014-11-01,Alabama,15809,AL00119,0,0,0,0,0,0,0,0,2,2,0,0,0,23,0,0,2,0,21,6,4,2,0,34,1,1,0,0,66,2,4,41,45,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,5,0,0,0,0,8,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hueytown Police Department,2014-10-01,Alabama,15809,AL00119,0,0,0,0,0,1,1,0,2,2,0,0,0,15,0,0,0,0,15,6,3,3,0,25,0,0,0,0,49,0,3,31,34,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,8,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
