agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Neenah Police Department,2017-02-01,Wisconsin,25983,WI07102,0,0,0,0,0,0,0,0,1,1,0,0,0,17,1,0,0,4,12,1,0,1,0,45,1,1,0,0,65,5,6,47,53,0,0,0,0,0,1,1,0,0,0,15,1,0,0,3,11,0,0,0,0,12,0,0,0,0,28,4,5,12,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Neenah Police Department,2017-01-01,Wisconsin,25983,WI07102,0,0,2,0,0,2,1,1,0,0,0,0,0,21,0,0,2,4,15,3,1,2,0,35,0,0,0,0,61,6,8,38,46,0,0,1,0,1,0,0,0,0,0,14,0,0,1,1,12,1,0,1,0,8,0,0,0,0,24,2,3,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Neenah Police Department,2016-12-01,Wisconsin,25850,WI07102,0,0,1,0,0,1,0,1,0,0,0,0,0,11,0,0,0,1,10,1,0,1,0,25,1,1,0,0,39,1,2,27,29,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,7,1,1,0,0,15,0,0,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3
Neenah Police Department,2016-11-01,Wisconsin,25850,WI07102,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,1,2,4,15,1,1,0,0,34,6,6,0,0,64,7,8,41,49,0,0,1,1,0,0,0,0,0,0,18,0,1,2,3,12,1,1,0,0,13,1,1,0,0,34,6,7,15,22,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,7,0,0,0,0,16,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Neenah Police Department,2016-10-01,Wisconsin,25850,WI07102,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,0,0,7,20,3,1,2,0,42,0,0,0,0,73,7,8,45,53,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,6,0,0,0,0,15,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2016-09-01,Wisconsin,25850,WI07102,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,0,3,14,2,1,1,0,29,2,2,0,0,52,3,5,33,38,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,10,0,0,0,0,7,0,0,0,0,20,3,3,7,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2016-08-01,Wisconsin,25850,WI07102,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,2,2,1,12,6,1,5,0,46,1,1,0,0,71,5,6,53,59,0,0,0,0,0,4,4,0,0,0,10,0,1,0,1,8,1,1,0,0,6,1,1,0,0,22,2,6,8,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2016-07-01,Wisconsin,25850,WI07102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,36,3,3,0,0,48,0,0,43,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,1,1,0,0,10,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2016-06-01,Wisconsin,25850,WI07102,0,0,0,0,0,2,2,0,3,3,0,0,0,5,0,0,0,1,4,7,5,2,0,40,2,1,0,1,59,1,6,49,55,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,16,0,0,0,0,20,1,1,16,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Neenah Police Department,2016-05-01,Wisconsin,25850,WI07102,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,0,2,10,6,3,3,0,39,0,0,0,0,58,2,3,45,48,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,1,0,1,0,17,0,0,0,0,25,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Neenah Police Department,2016-04-01,Wisconsin,25850,WI07102,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,2,0,8,8,3,5,0,35,4,3,0,1,58,2,3,47,50,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,13,0,0,0,0,20,1,1,13,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2016-03-01,Wisconsin,25850,WI07102,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,1,1,16,5,2,3,0,26,0,0,0,0,50,2,3,31,34,0,0,0,0,0,1,0,0,0,1,10,0,0,1,0,9,0,0,0,0,10,0,0,0,0,21,1,2,10,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2016-02-01,Wisconsin,25850,WI07102,0,0,0,0,0,0,0,0,1,0,1,0,0,12,0,0,1,2,9,3,2,1,0,28,2,1,1,0,46,3,4,33,37,0,0,0,0,0,1,0,1,0,0,9,0,0,0,1,8,0,0,0,0,12,0,0,0,0,22,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2016-01-01,Wisconsin,25850,WI07102,0,0,0,0,0,1,1,0,3,1,1,0,1,11,0,0,0,0,11,4,2,2,0,40,0,0,0,0,59,0,4,44,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,15,0,0,0,0,21,0,0,15,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2015-12-01,Wisconsin,25946,WI07102,0,0,5,0,0,0,0,0,0,0,0,0,0,16,6,0,0,2,8,3,1,2,0,44,2,2,0,0,65,8,8,49,57,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,13,3,3,0,0,21,2,2,16,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Neenah Police Department,2015-11-01,Wisconsin,25946,WI07102,0,0,0,0,0,1,1,0,0,0,0,0,0,11,1,0,1,0,9,3,1,2,0,42,1,1,0,0,58,2,3,46,49,0,0,1,1,0,0,0,0,0,0,7,1,0,1,0,5,1,0,1,0,15,0,0,0,0,24,2,3,16,19,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,7,0,0,0,0,10,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Neenah Police Department,2015-10-01,Wisconsin,25946,WI07102,0,0,0,0,0,1,1,0,2,2,0,0,0,16,0,0,1,3,12,7,0,7,0,40,4,3,0,1,70,4,7,51,58,0,0,1,1,0,1,1,0,0,0,15,0,0,1,3,11,1,0,1,0,11,3,3,0,0,32,4,6,15,21,0,0,1,1,0,1,1,0,0,0,6,0,0,1,0,5,0,0,0,0,7,3,3,0,0,18,1,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2015-09-01,Wisconsin,25946,WI07102,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,3,13,0,0,0,0,46,2,2,0,0,65,4,4,48,52,0,0,0,0,0,0,0,0,0,0,12,0,1,0,3,8,0,0,0,0,19,1,1,0,0,32,4,4,20,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,2,2
Neenah Police Department,2015-08-01,Wisconsin,25946,WI07102,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,4,6,6,1,5,0,52,1,1,0,0,70,5,5,59,64,0,0,0,0,0,0,0,0,0,0,8,0,0,1,4,3,3,1,2,0,16,1,1,0,0,28,5,5,20,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,7,1,1,0,0,12,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2015-07-01,Wisconsin,25946,WI07102,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,4,1,3,0,38,0,0,0,0,49,1,2,42,44,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,7,1,1,0,0,10,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2015-06-01,Wisconsin,25946,WI07102,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,11,7,3,3,1,43,0,0,0,0,63,2,2,50,52,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,14,0,0,0,0,22,1,1,14,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Neenah Police Department,2015-05-01,Wisconsin,25946,WI07102,0,0,0,0,0,3,3,0,0,0,0,0,0,11,0,0,0,2,9,14,5,4,5,36,3,3,0,0,67,2,5,53,58,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,13,0,0,0,0,19,1,1,13,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2015-04-01,Wisconsin,25946,WI07102,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,2,1,13,9,5,2,2,34,1,1,0,0,60,3,3,44,47,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,2,1,0,1,17,0,0,0,0,29,2,2,19,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2015-03-01,Wisconsin,25946,WI07102,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,2,3,3,2,1,0,18,0,0,0,0,29,5,5,21,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,9,0,0,0,0,12,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2015-02-01,Wisconsin,25946,WI07102,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,4,3,1,0,10,0,0,0,0,24,0,0,14,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2015-01-01,Wisconsin,25946,WI07102,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,5,4,2,2,0,20,0,0,0,0,32,3,3,24,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,4,0,0,0,0,10,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Neenah Police Department,2014-12-01,Wisconsin,25992,WI07102,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,5,4,1,0,25,0,0,0,0,37,2,2,30,32,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,9,0,0,0,0,15,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2014-11-01,Wisconsin,25992,WI07102,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,2,8,16,9,3,4,18,0,0,0,0,46,4,4,34,38,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,6,0,0,0,0,13,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah Police Department,2014-10-01,Wisconsin,25992,WI07102,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,6,4,2,0,39,2,2,0,0,58,1,1,47,48,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,11,0,0,0,0,20,1,1,11,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
