agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Sullivan County,2023-02-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,15,3,1,0,0,11,2,1,1,0,10,0,0,0,0,32,0,4,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2023-01-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,21,0,2,0,3,16,3,2,0,1,17,0,0,0,0,48,0,5,12,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2022-12-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,19,0,0,1,1,17,1,0,1,0,20,1,1,0,0,45,0,2,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Sullivan County,2022-11-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,18,0,0,0,1,17,3,2,1,0,17,0,0,0,0,42,0,1,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2022-10-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,2,0,0,23,2,1,1,0,13,0,0,0,0,41,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2022-09-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,21,0,3,0,0,18,0,0,0,0,24,4,4,0,0,53,0,3,7,28,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
State Police: Sullivan County,2022-08-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,30,2,0,0,0,28,4,3,1,0,27,2,2,0,0,67,0,2,6,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2022-07-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,38,1,1,1,0,35,5,5,0,0,23,4,4,0,0,72,0,3,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Sullivan County,2022-06-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,27,0,1,1,1,24,1,1,0,0,10,7,6,0,1,52,0,3,10,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2022-05-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,18,2,0,1,1,14,3,0,3,0,9,1,1,0,0,33,0,4,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2022-04-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,1,16,2,2,0,0,12,1,1,0,0,34,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Sullivan County,2022-03-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,3,0,3,0,6,0,0,0,0,26,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2022-02-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,16,1,1,1,1,12,2,0,2,0,14,1,1,0,0,35,0,4,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2022-01-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,1,0,1,0,0,13,0,1,1,0,11,5,1,4,0,6,1,1,0,0,31,0,2,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2021-12-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-11-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-10-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-09-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-08-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-07-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-06-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-05-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-04-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-03-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-02-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2021-01-01,New York,,NY352SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Sullivan County,2020-12-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,2,0,2,0,12,1,1,0,0,33,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
State Police: Sullivan County,2020-11-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,11,0,0,0,0,11,7,1,6,0,10,2,1,1,0,33,0,0,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2020-10-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,1,0,0,10,5,2,3,0,18,2,1,0,1,38,0,1,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2020-09-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,11,0,2,0,0,9,2,2,0,0,14,3,3,0,0,32,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2020-08-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,14,0,0,1,0,13,2,0,2,0,20,3,2,0,1,42,0,1,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2020-07-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,1,0,0,19,0,2,3,0,14,1,1,0,0,8,3,2,1,0,36,0,5,10,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2020-06-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,15,1,3,2,2,7,6,4,2,0,7,0,0,0,0,31,0,8,11,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2020-05-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,22,0,2,2,0,18,4,1,3,0,13,2,1,0,1,42,0,4,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2020-04-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,11,1,0,0,0,10,3,2,1,0,4,0,0,0,0,24,0,1,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2020-03-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,15,0,1,0,3,11,7,3,4,0,11,1,0,0,1,41,0,4,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2020-02-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,9,0,1,1,0,7,4,2,2,0,13,2,1,1,0,33,0,2,7,19,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
State Police: Sullivan County,2020-01-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,2,1,0,13,3,1,2,0,9,0,0,0,0,30,0,3,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-12-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,3,1,13,7,5,2,0,16,0,0,0,0,41,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Sullivan County,2019-12-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,3,1,13,7,5,2,0,16,0,0,0,0,41,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Sullivan County,2019-11-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,17,0,0,1,0,16,6,5,1,0,10,0,0,0,0,38,0,1,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-11-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,17,0,0,1,0,16,6,5,1,0,10,0,0,0,0,38,0,1,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-10-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,20,1,0,0,0,19,9,2,7,0,13,0,0,0,0,47,0,1,6,22,28,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
State Police: Sullivan County,2019-10-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,20,1,0,0,0,19,9,2,7,0,13,0,0,0,0,47,0,1,6,22,28,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
State Police: Sullivan County,2019-09-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,21,0,2,0,2,17,11,6,5,0,12,1,0,0,1,50,0,4,9,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-09-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,21,0,2,0,2,17,11,6,5,0,12,1,0,0,1,50,0,4,9,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-08-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,0,0,0,0,0,21,0,2,0,4,15,5,2,2,1,12,2,2,0,0,45,0,6,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Sullivan County,2019-08-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,0,0,0,0,0,21,0,2,0,4,15,5,2,2,1,12,2,2,0,0,45,0,6,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Sullivan County,2019-07-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,24,0,1,1,1,21,3,3,0,0,11,2,2,0,0,48,0,3,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Sullivan County,2019-07-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,24,0,1,1,1,21,3,3,0,0,11,2,2,0,0,48,0,3,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Sullivan County,2019-06-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,28,1,0,3,2,22,3,0,3,0,9,2,2,0,0,48,0,6,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-06-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,28,1,0,3,2,22,3,0,3,0,9,2,2,0,0,48,0,6,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-05-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,0,1,0,1,25,0,1,0,4,20,6,4,2,0,12,0,0,0,0,52,0,5,14,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Sullivan County,2019-05-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,0,1,0,1,25,0,1,0,4,20,6,4,2,0,12,0,0,0,0,52,0,5,14,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Sullivan County,2019-04-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,24,0,0,0,1,23,3,2,1,0,14,0,0,0,0,47,0,1,7,17,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Sullivan County,2019-04-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,24,0,0,0,1,23,3,2,1,0,14,0,0,0,0,47,0,1,7,17,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Sullivan County,2019-03-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,24,1,0,0,1,22,5,3,2,0,7,1,1,0,0,39,0,2,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-03-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,24,1,0,0,1,22,5,3,2,0,7,1,1,0,0,39,0,2,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-02-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,1,1,19,1,1,0,0,11,1,1,0,0,36,0,2,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-02-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,1,1,19,1,1,0,0,11,1,1,0,0,36,0,2,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019-01-01,New York,0,NY352SF,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,20,0,1,0,1,18,6,3,3,0,13,1,1,0,0,42,0,2,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
