agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Loudoun County Sheriff's Office,2023-12-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,6,1,1,0,4,193,1,7,10,1,174,7,1,5,1,155,15,15,0,0,383,0,19,32,177,209,0,0,3,3,0,0,0,0,0,0,71,1,8,7,0,55,5,2,3,0,34,4,4,0,0,117,0,16,19,43,62,0,0,0,0,0,0,0,0,0,0,21,0,4,0,0,17,1,1,0,0,2,0,0,0,0,24,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudoun County Sheriff's Office,2023-11-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,173,5,3,1,3,161,6,4,1,1,177,17,17,0,0,378,0,12,17,200,217,0,0,5,4,1,1,0,1,0,0,81,2,2,4,0,73,1,1,0,0,23,4,4,0,0,115,0,8,14,28,42,0,0,2,2,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,2,1,1,0,0,23,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudoun County Sheriff's Office,2023-10-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,0,1,238,0,4,16,1,217,15,8,6,1,213,23,19,0,4,496,0,21,28,251,279,0,0,1,1,0,0,0,0,0,0,95,0,3,11,2,79,2,2,0,0,29,4,4,0,0,131,0,16,17,35,52,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1,21,1,1,0,0,1,0,0,0,0,25,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudoun County Sheriff's Office,2023-09-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,3,3,0,0,0,199,0,4,10,5,180,8,5,2,1,182,18,18,0,0,416,0,19,28,208,236,1,0,9,9,0,1,1,0,0,0,88,1,3,9,5,70,2,1,1,0,35,2,2,0,0,138,0,18,29,39,68,0,0,5,5,0,0,0,0,0,0,24,0,1,0,0,23,1,1,0,0,7,0,0,0,0,37,0,1,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudoun County Sheriff's Office,2023-08-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,5,0,3,0,2,145,0,2,2,5,136,4,0,2,2,199,15,14,0,1,372,0,9,18,218,236,0,0,3,3,0,1,0,0,0,1,65,0,1,2,5,57,1,0,1,0,23,5,5,0,0,98,0,8,12,29,41,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,4,1,1,0,0,21,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudoun County Sheriff's Office,2023-07-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,201,0,2,5,6,188,7,2,3,2,203,15,13,0,2,431,0,13,18,225,243,0,0,4,4,0,1,0,0,0,1,73,0,0,3,3,67,4,3,1,0,36,4,4,0,0,122,0,6,11,44,55,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,2,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudoun County Sheriff's Office,2023-06-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,174,3,2,4,4,161,13,9,4,0,190,23,23,0,0,405,0,13,18,226,244,0,0,5,5,0,3,2,0,0,1,71,0,1,1,4,65,2,0,2,0,28,5,4,1,0,114,0,6,14,35,49,0,0,2,2,0,1,1,0,0,0,16,0,0,0,0,16,0,0,0,0,4,2,1,1,0,25,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudoun County Sheriff's Office,2023-05-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,7,2,2,1,2,215,0,2,11,4,198,9,2,5,2,167,16,16,0,0,423,0,17,33,192,225,0,0,10,10,0,6,2,2,1,1,101,0,2,8,0,91,0,0,0,0,19,8,8,0,0,144,0,10,26,27,53,0,0,2,2,0,0,0,0,0,0,26,0,1,0,0,25,0,0,0,0,1,1,1,0,0,30,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudoun County Sheriff's Office,2023-04-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,3,1,1,0,1,170,2,3,3,3,159,10,7,2,1,176,20,15,0,5,386,0,11,21,206,227,0,0,3,3,0,0,0,0,0,0,64,2,2,2,2,56,2,1,1,0,28,2,2,0,0,99,0,8,11,32,43,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,3,0,0,0,0,14,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudoun County Sheriff's Office,2023-03-01,Virginia,378299,VA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,1,0,0,0,1,190,0,2,8,1,179,6,5,1,0,213,12,11,1,0,431,0,11,21,231,252,0,0,4,4,0,0,0,0,0,0,97,0,0,3,1,93,2,1,1,0,29,5,5,0,0,137,0,4,8,36,44,0,0,1,1,0,0,0,0,0,0,37,0,0,0,0,37,0,0,0,0,5,1,1,0,0,44,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
