agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Machessney Park Police Machessney Park,2023-02-01,Illinois,22663,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,3,1,12,3,1,2,0,26,1,1,0,0,48,0,4,6,30,36,0,0,2,2,0,0,0,0,0,0,8,0,0,3,1,4,1,1,0,0,4,1,1,0,0,16,0,4,6,6,12,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2023-01-01,Illinois,22663,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,1,4,3,25,2,2,0,0,16,0,0,0,0,52,0,8,9,18,27,0,0,0,0,0,0,0,0,0,0,19,0,1,2,3,13,0,0,0,0,3,0,0,0,0,22,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-12-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,1,3,1,12,4,3,1,0,21,2,2,0,0,45,0,5,6,27,33,0,0,0,0,0,0,0,0,0,0,12,0,1,2,1,8,0,0,0,0,3,0,0,0,0,15,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-11-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,1,1,13,3,1,2,0,9,0,0,0,0,28,0,2,3,12,15,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,0,0,0,0,0,12,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-10-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,1,1,0,42,4,2,1,1,15,4,3,1,0,68,0,2,3,23,26,0,0,1,1,0,0,0,0,0,0,33,0,1,1,0,31,1,0,1,0,2,0,0,0,0,37,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,0,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-09-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,1,0,18,4,2,2,0,14,2,1,0,1,41,0,3,3,20,23,0,0,1,1,0,0,0,0,0,0,16,2,0,0,0,14,1,0,1,0,4,0,0,0,0,22,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-08-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,28,1,1,0,0,26,2,1,0,1,21,1,0,0,1,53,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,17,2,1,1,0,7,0,0,0,0,27,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-07-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,24,1,0,1,2,20,1,1,0,0,13,1,1,0,0,40,0,4,5,15,20,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,1,1,1,0,0,13,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-06-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,25,2,2,1,1,19,3,1,2,0,16,1,1,0,0,47,0,6,8,20,28,0,0,0,0,0,0,0,0,0,0,16,1,2,1,1,11,0,0,0,0,4,1,1,0,0,21,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-05-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,0,0,0,0,0,27,2,0,1,2,22,0,0,0,0,22,1,1,0,0,52,0,5,7,23,30,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,1,1,0,0,6,0,0,0,0,23,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,1,0,0,0,0,10,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-04-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,1,1,26,2,0,2,0,18,2,2,0,0,52,0,4,4,22,26,0,0,1,1,0,0,0,0,0,0,21,1,0,1,1,18,0,0,0,0,4,0,0,0,0,26,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,0,0,0,0,0,8,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-03-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,32,0,1,1,1,29,4,3,0,1,18,1,0,1,0,58,0,3,6,23,29,0,0,0,0,0,0,0,0,0,0,15,0,1,1,1,12,0,0,0,0,4,0,0,0,0,19,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-02-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,0,0,0,0,0,25,1,0,2,1,21,1,1,0,0,14,0,0,0,0,42,0,4,6,15,21,0,0,1,0,1,0,0,0,0,0,13,1,0,1,1,10,0,0,0,0,4,0,0,0,0,18,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2022-01-01,Illinois,22558,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,0,1,20,2,0,1,1,17,1,1,0,0,42,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,6,1,1,0,0,21,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2021-12-01,Illinois,22598,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,21,5,0,5,0,11,1,1,0,0,40,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,10,0,0,0,0,2,0,0,0,0,14,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2021-11-01,Illinois,22598,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,1,0,1,16,3,2,1,0,24,2,2,0,0,48,0,2,3,29,32,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,4,0,0,0,0,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2021-10-01,Illinois,22598,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,1,18,2,1,1,0,14,2,2,0,0,39,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,3,0,0,0,0,10,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2021-09-01,Illinois,22598,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,0,1,23,5,2,3,0,22,3,3,0,0,55,0,1,2,30,32,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,2,1,1,0,6,0,0,0,0,20,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2021-08-01,Illinois,22598,IL10117,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,1,2,1,19,2,2,0,0,21,2,0,0,2,49,0,4,5,25,30,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,0,0,0,0,4,0,0,0,0,18,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machessney Park Police Machessney Park,2021-07-01,Illinois,22598,IL10117,breakdown offenses,,,,,,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
