agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Kershaw County Sheriff's Office,2023-02-01,South Carolina,58674,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,1,1,0,0,0,39,1,1,0,6,31,10,1,8,1,69,4,4,0,0,126,0,8,12,83,95,1,0,0,0,0,0,0,0,0,0,13,1,0,0,4,8,1,0,1,0,3,1,0,1,0,19,0,5,6,5,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2023-01-01,South Carolina,58674,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,47,3,0,2,9,33,20,6,13,1,47,7,4,3,0,125,0,14,18,74,92,1,0,1,1,0,0,0,0,0,0,22,4,0,0,6,12,1,1,0,0,1,0,0,0,0,26,0,10,12,2,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-12-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,1,1,0,0,0,55,8,1,0,9,37,10,2,8,0,46,12,11,1,0,126,0,18,21,68,89,1,0,0,0,0,0,0,0,0,0,21,5,0,0,6,10,0,0,0,0,1,3,3,0,0,26,0,11,12,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-11-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,82,12,6,1,13,50,14,2,12,0,49,10,8,2,0,158,0,32,35,73,108,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,4,3,1,0,2,0,0,0,0,19,0,1,2,6,8,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-10-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,40,1,0,3,6,30,17,5,12,0,38,5,4,1,0,103,0,10,13,60,73,1,0,1,1,0,0,0,0,0,0,9,0,0,1,3,5,1,0,1,0,5,0,0,0,0,17,0,4,6,6,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-09-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,59,4,2,0,4,49,23,6,15,2,65,10,9,1,0,159,0,10,12,98,110,1,0,1,1,0,0,0,0,0,0,10,0,1,0,1,8,2,0,2,0,9,1,1,0,0,24,0,2,4,12,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-08-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,69,2,5,5,3,54,27,6,20,1,69,9,9,0,0,176,0,15,17,105,122,0,0,1,1,0,0,0,0,0,0,26,3,2,2,0,19,4,1,3,0,19,2,1,1,0,52,0,7,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-07-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,1,0,0,0,1,46,9,1,2,5,29,22,4,18,0,58,8,8,0,0,139,0,17,22,88,110,2,0,0,0,0,0,0,0,0,0,16,0,1,2,5,8,0,0,0,0,8,0,0,0,0,26,0,8,10,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-06-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,50,2,1,2,7,38,15,5,10,0,69,8,6,2,0,145,0,12,15,92,107,0,0,1,1,0,0,0,0,0,0,13,1,0,0,5,7,2,1,1,0,4,2,0,2,0,22,0,6,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-05-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,64,10,1,1,4,48,19,6,12,1,54,9,7,1,1,149,0,16,19,82,101,1,0,3,3,0,0,0,0,0,0,23,5,0,1,0,17,1,1,0,0,8,0,0,0,0,36,0,6,10,9,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-04-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,53,8,1,3,10,31,16,5,11,0,50,4,1,1,2,125,0,22,24,70,94,0,0,0,0,0,0,0,0,0,0,17,3,1,0,3,10,2,1,1,0,4,0,0,0,0,23,0,7,7,6,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-03-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,69,11,2,1,3,52,14,2,12,0,65,7,5,1,1,157,0,17,19,86,105,0,0,0,0,0,0,0,0,0,0,17,2,2,0,1,12,2,1,1,0,12,2,2,0,0,33,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-02-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,58,4,2,2,5,45,21,8,13,0,48,5,5,0,0,135,0,13,16,74,90,0,1,2,2,0,0,0,0,0,0,17,3,2,1,2,9,1,0,1,0,5,1,0,1,0,27,0,8,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2022-01-01,South Carolina,57154,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,31,0,1,2,3,25,14,4,10,0,32,8,6,2,0,89,0,6,10,54,64,1,0,3,3,0,0,0,0,0,0,8,0,0,0,1,7,2,1,1,0,4,1,1,0,0,19,0,1,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2021-12-01,South Carolina,57578,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,30,1,0,2,3,24,8,1,7,0,33,5,4,1,0,77,0,6,7,46,53,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,0,0,0,0,3,0,0,0,0,14,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2021-11-01,South Carolina,57578,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,0,0,0,1,0,1,0,0,68,6,1,2,3,56,7,0,7,0,54,4,4,0,0,136,0,12,14,65,79,0,0,2,2,0,0,0,0,0,0,18,3,1,0,1,13,1,0,1,0,3,0,0,0,0,24,0,5,7,4,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2021-10-01,South Carolina,57578,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,41,5,0,0,2,34,9,3,6,0,51,5,4,0,1,109,0,7,10,65,75,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,6,1,1,0,0,13,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2021-09-01,South Carolina,57578,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,60,7,3,2,3,45,14,3,11,0,75,6,4,1,1,158,0,15,18,95,113,0,0,0,0,0,0,0,0,0,0,17,1,2,0,1,13,3,1,2,0,7,1,1,0,0,28,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2021-08-01,South Carolina,57578,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,59,10,1,5,2,41,21,6,15,0,93,10,8,2,0,185,0,18,20,124,144,1,0,0,0,0,0,0,0,0,0,17,2,2,1,3,9,3,1,2,0,9,1,1,0,0,31,0,8,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2021-07-01,South Carolina,57578,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,61,6,2,6,6,41,13,2,11,0,71,10,9,0,1,157,0,20,22,94,116,0,0,1,1,0,0,0,0,0,0,20,1,1,1,1,16,2,1,1,0,6,3,3,0,0,32,0,4,5,11,16,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kershaw County Sheriff's Office,2021-06-01,South Carolina,57578,SC02800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,68,6,4,0,6,52,18,5,13,0,76,8,7,1,0,171,0,16,17,102,119,1,0,0,0,0,0,0,0,0,0,15,2,0,0,2,11,4,2,2,0,2,0,0,0,0,22,0,4,5,6,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
