agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Miami Township Police Department,1976-11-01,Ohio,32359,OH01315,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,6,0,16,11,4,1,49,5,4,1,0,80,10,10,70,80,0,0,0,0,0,0,0,0,0,0,9,4,0,0,5,0,1,1,0,0,10,3,3,0,0,23,9,9,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1976-12-01,Ohio,32359,OH01315,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,0,0,2,0,14,13,1,0,53,3,3,0,0,75,2,5,70,75,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,7,3,3,0,0,14,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-01-01,Ohio,30693,OH01315,0,0,0,3,0,0,0,0,2,2,0,0,0,5,0,1,0,4,0,13,9,4,0,25,5,3,1,1,53,5,10,43,53,3,0,0,0,0,0,0,0,0,0,5,0,1,0,4,0,3,2,1,0,7,4,3,1,0,22,5,8,14,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,1,1,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-02-01,Ohio,30693,OH01315,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,9,0,15,14,1,0,29,1,1,0,0,55,10,10,45,55,0,0,0,0,0,3,3,0,0,0,9,0,0,0,9,0,2,2,0,0,5,1,1,0,0,20,9,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-03-01,Ohio,30693,OH01315,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,1,3,0,13,9,4,0,34,0,0,0,0,52,4,5,47,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,1,2,0,9,0,0,0,0,15,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-04-01,Ohio,30693,OH01315,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,13,10,2,1,36,6,5,0,1,60,4,5,55,60,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,4,3,1,0,7,9,6,1,2,25,4,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-05-01,Ohio,30693,OH01315,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,7,1,2,39,4,3,1,0,55,0,0,53,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,4,0,1,10,5,4,1,0,22,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,3,1,1,0,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-06-01,Ohio,30693,OH01315,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,13,10,2,1,44,1,1,0,0,62,4,4,58,62,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,4,0,0,10,1,0,0,1,18,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-07-01,Ohio,30693,OH01315,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,1,5,0,18,12,3,3,42,5,3,0,2,72,6,7,65,72,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,5,3,0,2,9,4,3,0,1,22,4,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-08-01,Ohio,30693,OH01315,0,0,0,0,0,2,2,0,1,1,0,0,0,5,0,0,1,0,4,17,12,5,0,32,4,1,1,2,61,1,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-09-01,Ohio,30693,OH01315,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,14,10,4,0,29,6,5,1,0,51,0,1,49,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2,2,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-10-01,Ohio,30693,OH01315,0,0,1,0,0,1,0,1,2,2,0,0,0,5,0,0,4,1,0,12,9,2,1,41,2,1,0,1,63,5,8,55,63,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,3,0,0,0,0,5,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-11-01,Ohio,30693,OH01315,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,10,6,4,0,41,2,2,0,0,57,4,4,53,57,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,2,0,0,0,0,5,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1977-12-01,Ohio,30693,OH01315,0,0,0,0,0,1,1,0,2,1,0,0,1,4,0,0,1,3,0,18,15,2,1,31,5,4,1,0,61,4,7,54,61,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-01-01,Ohio,26000,OH01315,0,0,0,0,0,0,0,0,5,2,0,1,2,3,0,0,1,2,0,12,11,1,0,25,5,5,0,0,50,3,8,42,50,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,8,1,1,0,0,12,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-02-01,Ohio,26000,OH01315,0,0,0,0,0,1,1,0,2,0,1,0,1,4,0,0,0,4,0,9,7,2,0,49,4,3,0,1,69,4,7,62,69,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,14,1,1,0,0,18,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-03-01,Ohio,26000,OH01315,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,5,0,10,7,2,1,56,2,2,0,0,74,5,6,68,74,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,3,0,0,7,0,0,0,0,12,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-04-01,Ohio,26000,OH01315,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,13,9,3,1,30,9,4,0,5,60,2,2,52,54,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,0,1,4,0,0,0,0,9,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-05-01,Ohio,26000,OH01315,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,5,5,14,10,4,0,34,1,1,0,0,60,5,6,49,55,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,1,1,0,0,2,0,0,0,0,9,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-06-01,Ohio,26000,OH01315,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,0,0,4,1,3,2,0,1,35,3,3,0,0,48,4,6,41,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-07-01,Ohio,26000,OH01315,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,0,0,0,4,17,11,6,0,33,11,9,0,2,68,2,3,61,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-08-01,Ohio,26000,OH01315,0,0,0,0,0,1,1,0,1,1,0,0,0,5,0,1,1,2,1,9,8,1,0,40,6,5,0,1,62,4,6,55,61,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,3,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-09-01,Ohio,26000,OH01315,0,0,0,0,0,1,1,0,1,1,0,0,0,6,1,0,0,2,3,13,11,1,1,34,5,2,1,2,60,3,5,52,57,0,0,1,1,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,6,1,3,2,5,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-10-01,Ohio,26000,OH01315,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,13,10,3,0,34,4,4,0,0,54,2,3,51,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,6,0,0,5,1,1,0,0,13,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,1,1,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-11-01,Ohio,26000,OH01315,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,2,2,10,8,1,1,35,3,3,0,0,53,2,3,48,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,1,1,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,1,1,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1978-12-01,Ohio,26000,OH01315,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,14,7,6,1,38,1,1,0,0,56,1,2,53,55,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1979-01-01,Ohio,24127,OH01315,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,3,9,5,2,2,31,5,5,0,0,50,0,2,45,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1979-02-01,Ohio,24127,OH01315,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,1,6,7,4,2,1,19,7,6,1,0,41,1,2,33,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township Police Department,1979-03-01,Ohio,24127,OH01315,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,4,9,7,1,1,45,4,3,0,1,65,3,3,58,61,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1,1,1,0,0,11,1,1,0,0,17,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,1,1,0,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
