agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Laredo Police Department,2023-12-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,10,0,3,2,0,1,0,266,40,8,21,15,182,35,17,15,3,235,37,33,3,1,587,0,84,98,307,405,1,0,0,0,0,1,0,0,1,0,99,8,7,7,9,68,10,5,4,1,30,4,4,0,0,145,0,31,33,44,77,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,12,0,0,0,0,25,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2023-11-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,4,2,0,2,0,254,27,9,21,10,187,27,14,12,1,223,31,26,5,0,545,0,67,77,281,358,0,0,0,0,0,3,2,0,1,0,76,3,6,6,5,56,6,4,2,0,23,7,6,1,0,115,0,20,23,36,59,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,1,1,0,0,5,0,0,0,0,13,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2023-10-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,13,13,0,10,1,1,0,8,303,18,13,26,10,236,42,18,17,7,267,24,22,2,0,660,0,67,91,333,424,1,0,1,1,0,1,0,0,0,1,107,7,8,5,4,83,6,2,3,1,34,1,1,0,0,151,0,24,27,41,68,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,0,0,0,0,2,1,1,0,0,14,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2023-09-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,3,0,0,0,3,254,21,11,15,15,192,33,15,17,1,222,37,32,5,0,561,0,62,77,292,369,1,0,1,1,0,0,0,0,0,0,82,7,5,4,3,63,7,4,3,0,29,3,3,0,0,123,0,19,21,39,60,1,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,5,0,0,0,0,14,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2023-08-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,1,13,13,0,7,1,1,2,3,299,17,7,24,12,239,37,17,16,4,248,29,27,2,0,636,0,60,82,314,396,0,0,1,1,0,1,0,0,1,0,99,5,5,9,4,76,10,5,4,1,25,5,4,1,0,141,0,23,25,40,65,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,1,1,1,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2023-07-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,12,12,0,16,9,3,2,2,321,41,16,15,13,236,46,23,21,2,229,27,22,4,1,652,0,85,114,302,416,0,0,2,2,0,5,1,2,2,0,111,10,9,2,5,85,11,5,6,0,25,9,6,3,0,163,0,26,33,45,78,0,0,0,0,0,1,1,0,0,0,15,1,0,0,0,14,0,0,0,0,1,1,1,0,0,18,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2023-06-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,14,14,0,7,2,1,2,2,296,35,4,20,10,227,27,13,9,5,210,29,26,1,2,583,0,69,90,266,356,0,0,0,0,0,1,1,0,0,0,84,4,3,8,5,64,6,1,2,3,16,8,7,1,0,115,0,20,21,30,51,0,0,0,0,0,0,0,0,0,0,23,2,1,4,1,15,0,0,0,0,3,2,2,0,0,28,0,8,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2023-05-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,14,1,5,0,8,315,25,10,25,15,240,42,15,24,3,218,31,27,4,0,627,0,75,96,291,387,0,0,2,2,0,4,0,2,0,2,97,3,5,10,6,73,5,3,2,0,26,4,4,0,0,138,0,24,30,35,65,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,4,1,1,0,0,17,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2023-04-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,13,13,0,7,1,2,0,4,298,24,5,18,18,233,39,22,12,5,226,22,19,2,1,605,0,65,85,287,372,0,0,0,0,0,2,0,1,0,1,98,6,3,8,10,71,4,2,1,1,13,2,2,0,0,119,0,27,29,19,48,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,11,1,0,1,0,0,0,0,0,0,14,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2023-03-01,Texas,256542,TX24001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,12,12,0,3,0,0,0,3,277,28,9,24,10,206,35,16,13,6,233,21,19,2,0,584,0,71,89,289,378,3,0,1,1,0,1,0,0,0,1,88,15,3,9,4,57,5,2,1,2,30,4,4,0,0,132,0,31,36,39,75,0,0,0,0,0,0,0,0,0,0,21,13,0,4,1,3,1,0,0,1,1,2,2,0,0,25,0,18,18,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
