agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Tunica County Sheriff's Office,2018-02-01,Mississippi,9921,MS07200,0,0,1,0,0,0,0,0,2,1,0,1,0,13,2,0,0,1,10,2,1,1,0,15,2,2,0,0,34,3,5,19,24,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,1,1,0,0,2,0,0,0,0,8,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2018-01-01,Mississippi,9921,MS07200,0,0,0,0,0,1,1,0,0,0,0,0,0,12,3,0,0,0,9,5,4,1,0,21,5,5,0,0,44,3,4,31,35,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,8,0,0,0,0,0,0,0,0,0,11,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-12-01,Mississippi,10122,MS07200,0,0,0,0,0,0,0,0,2,1,0,0,1,20,2,0,0,0,18,5,3,2,0,21,3,3,0,0,51,2,4,29,33,0,0,0,0,0,1,1,0,0,0,15,4,0,0,0,11,0,0,0,0,0,0,0,0,0,16,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-11-01,Mississippi,10122,MS07200,0,0,0,1,0,0,0,0,3,3,0,0,0,14,0,0,0,0,14,6,6,0,0,27,2,2,0,0,53,0,4,35,39,1,0,0,0,0,3,3,0,0,0,5,0,0,0,0,5,3,3,0,0,1,1,1,0,0,14,0,4,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-10-01,Mississippi,10122,MS07200,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,13,3,3,0,0,27,3,3,0,0,48,2,2,33,35,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,6,2,2,0,0,3,0,0,0,0,13,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-09-01,Mississippi,10122,MS07200,0,0,0,1,0,1,1,0,0,0,0,0,0,18,1,0,0,0,17,8,8,0,0,20,2,2,0,0,50,1,3,30,33,1,0,1,1,0,0,0,0,0,0,9,1,0,0,0,8,1,1,0,0,2,0,0,0,0,14,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-08-01,Mississippi,10122,MS07200,0,0,0,1,0,0,0,0,2,2,0,0,0,15,0,1,0,1,13,4,3,1,0,26,4,4,0,0,52,2,5,34,39,1,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,1,1,0,0,3,0,0,0,0,14,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-07-01,Mississippi,10122,MS07200,0,0,0,0,0,1,1,0,0,0,0,0,0,21,5,0,0,0,16,6,4,2,0,33,6,6,0,0,67,5,6,45,51,0,0,2,2,0,0,0,0,0,0,24,1,0,0,0,23,4,4,0,0,5,0,0,0,0,35,1,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-06-01,Mississippi,10122,MS07200,0,0,0,0,0,1,1,0,1,1,0,0,0,16,2,0,0,0,14,7,4,3,0,36,6,4,0,2,67,2,4,49,53,0,0,0,0,0,1,1,0,0,0,25,6,0,0,0,19,2,2,0,0,0,0,0,0,0,28,6,7,2,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-05-01,Mississippi,10122,MS07200,0,0,0,0,0,0,0,0,2,1,0,1,0,33,3,0,0,0,30,6,3,3,0,30,4,4,0,0,75,3,5,40,45,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,25,1,1,0,0,2,0,0,0,0,31,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-04-01,Mississippi,10122,MS07200,0,0,0,0,0,0,0,0,1,0,0,1,0,25,1,0,0,0,24,3,2,1,0,25,2,1,0,1,56,1,2,30,32,0,0,0,0,0,1,0,0,1,0,21,3,0,0,0,18,0,0,0,0,1,0,0,0,0,23,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-03-01,Mississippi,10122,MS07200,0,0,0,0,0,0,0,0,1,0,0,1,0,20,3,0,0,0,17,2,1,1,0,30,2,2,0,0,55,3,4,34,38,0,0,0,0,0,1,0,0,1,0,24,3,0,0,0,21,6,6,0,0,1,0,0,0,0,32,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-02-01,Mississippi,10122,MS07200,0,0,0,1,0,1,1,0,0,0,0,0,0,10,3,0,0,0,7,5,3,2,0,22,3,3,0,0,42,3,5,30,35,1,0,1,1,0,0,0,0,0,0,14,3,0,0,0,11,1,1,0,0,0,1,1,0,0,18,3,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2017-01-01,Mississippi,10122,MS07200,0,0,0,0,0,1,1,0,2,2,0,0,0,10,1,0,0,0,9,6,4,2,0,23,2,1,0,1,44,1,4,31,35,0,0,1,1,0,0,0,0,0,0,15,1,0,0,0,14,0,0,0,0,3,0,0,0,0,19,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-12-01,Mississippi,10235,MS07200,0,0,0,0,0,1,1,0,2,2,0,0,0,19,2,0,0,0,17,8,7,1,0,34,4,4,0,0,68,2,5,46,51,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,24,1,1,0,0,2,0,0,0,0,29,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-11-01,Mississippi,10235,MS07200,0,0,0,0,0,1,1,0,0,0,0,0,0,14,3,0,0,0,11,6,3,3,0,17,0,0,0,0,38,3,4,23,27,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,18,0,0,0,0,2,0,0,0,0,22,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-10-01,Mississippi,10235,MS07200,0,0,0,0,0,0,0,0,1,1,0,0,0,25,1,0,0,0,24,8,5,3,0,19,4,4,0,0,57,1,2,31,33,0,0,0,0,0,3,3,0,0,0,28,1,0,0,0,27,0,0,0,0,3,0,0,0,0,34,1,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-09-01,Mississippi,10235,MS07200,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,0,0,0,13,8,7,1,0,22,4,3,0,1,49,0,2,34,36,0,0,2,2,0,0,0,0,0,0,15,2,0,0,0,13,1,1,0,0,4,0,0,0,0,22,2,4,5,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-08-01,Mississippi,10235,MS07200,0,0,0,0,0,3,3,0,0,0,0,0,0,17,1,0,0,0,16,4,3,1,0,28,3,3,0,0,55,1,4,35,39,0,0,1,1,0,0,0,0,0,0,25,3,0,0,0,22,2,2,0,0,7,0,0,0,0,35,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-07-01,Mississippi,10235,MS07200,0,0,0,0,0,1,1,0,3,3,0,0,0,9,0,0,0,0,9,9,4,5,0,19,2,2,0,0,43,0,4,30,34,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,2,2,0,0,2,1,1,0,0,18,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-06-01,Mississippi,10235,MS07200,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,9,4,4,1,32,4,3,0,1,55,1,1,45,46,0,0,0,0,0,0,0,0,0,0,18,0,1,2,0,15,0,0,0,0,3,0,0,0,0,21,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-05-01,Mississippi,10235,MS07200,0,0,0,0,0,0,0,0,1,1,0,0,0,13,2,0,0,0,11,13,10,3,0,19,2,0,0,2,48,2,3,34,37,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,19,1,1,0,0,3,0,0,0,0,25,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-04-01,Mississippi,10235,MS07200,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,0,2,0,15,8,5,3,0,30,3,3,0,0,60,3,4,41,45,0,0,1,1,0,0,0,0,0,0,16,0,0,0,1,15,0,0,0,0,1,0,0,0,0,18,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-03-01,Mississippi,10235,MS07200,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,14,7,5,2,0,27,2,2,0,0,52,2,2,36,38,0,0,0,0,0,0,0,0,0,0,26,1,1,0,0,24,1,1,0,0,2,0,0,0,0,29,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-02-01,Mississippi,10235,MS07200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,10,8,6,2,0,24,4,4,0,0,48,2,2,36,38,0,0,0,0,0,0,0,0,0,0,18,6,0,0,0,12,0,0,0,0,2,0,0,0,0,20,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2016-01-01,Mississippi,10235,MS07200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,5,3,2,0,21,0,0,0,0,38,1,1,26,27,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,1,0,1,0,1,0,0,0,0,17,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2015-12-01,Mississippi,10529,MS07200,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,3,0,0,29,4,4,0,0,45,0,0,36,36,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,5,1,1,0,0,19,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica County Sheriff's Office,2015-11-01,Mississippi,10529,MS07200,0,0,0,0,0,0,0,0,2,1,0,0,1,15,1,1,0,0,13,5,3,2,0,20,3,3,0,0,45,2,4,28,32,0,0,0,0,0,0,0,0,0,0,20,3,1,0,0,16,1,1,0,0,2,0,0,0,0,23,4,4,3,7,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
