agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hannibal Police Department,2017-11-01,Missouri,17791,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,18,2,1,1,0,14,9,7,2,0,54,3,0,3,0,86,0,4,6,66,72,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,0,0,0,0,6,0,0,0,0,12,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2017-12-01,Missouri,17791,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,26,0,1,0,1,24,4,2,2,0,65,4,3,1,0,102,0,2,5,73,78,0,0,0,0,0,1,1,0,0,0,9,0,0,0,1,8,0,0,0,0,8,1,1,0,0,19,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2018-01-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,1,0,1,0,0,33,1,0,2,2,28,14,7,7,0,49,5,4,1,0,103,0,5,7,68,75,0,0,0,0,0,1,0,1,0,0,16,1,0,2,2,11,0,0,0,0,12,0,0,0,0,29,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2018-02-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,38,0,0,1,1,36,9,3,6,0,58,2,2,0,0,110,0,2,5,69,74,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,0,0,0,0,19,1,1,0,0,43,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hannibal Police Department,2018-03-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,1,0,0,0,1,33,0,0,0,5,28,8,7,1,0,44,0,0,0,0,90,0,5,10,52,62,0,0,0,0,0,1,0,0,0,1,19,0,0,0,5,14,1,1,0,0,8,0,0,0,0,29,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2018-04-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,4,4,0,0,0,0,0,0,37,0,0,0,8,29,10,4,6,0,61,7,3,0,4,119,0,8,12,78,90,0,0,2,2,0,0,0,0,0,0,20,0,0,0,6,14,1,0,1,0,13,2,0,0,2,38,0,6,8,16,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2018-05-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,43,0,0,1,3,39,2,2,0,0,51,7,4,2,1,105,0,4,6,60,66,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,19,1,1,0,0,21,0,0,0,0,43,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hannibal Police Department,2018-06-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,2,2,0,0,0,0,0,0,39,1,2,2,3,31,2,1,1,0,77,6,3,2,1,126,0,8,10,85,95,0,0,0,0,0,0,0,0,0,0,22,1,1,1,3,16,1,0,1,0,8,0,0,0,0,31,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2018-07-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,36,2,1,2,3,28,7,5,2,0,79,5,3,1,1,128,0,8,9,91,100,0,0,0,0,0,0,0,0,0,0,16,2,1,1,1,11,0,0,0,0,19,0,0,0,0,35,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2018-08-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,0,0,0,0,0,56,1,3,1,3,48,1,0,1,0,62,0,0,0,0,120,0,8,9,63,72,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,0,0,0,0,16,0,0,0,0,42,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hannibal Police Department,2018-09-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,50,0,3,2,4,41,9,5,4,0,76,3,2,1,0,140,0,9,11,88,99,0,0,1,1,0,0,0,0,0,0,30,0,2,1,4,23,0,0,0,0,16,0,0,0,0,47,0,7,8,16,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2018-10-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,1,0,0,0,1,37,0,0,0,4,33,8,4,4,0,76,5,3,2,0,130,0,4,8,89,97,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,14,0,0,0,0,10,2,2,0,0,29,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2018-11-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,0,0,0,0,0,37,3,1,1,4,28,10,6,4,0,66,4,1,2,1,118,0,9,10,80,90,0,0,1,1,0,0,0,0,0,0,24,1,1,0,4,18,1,0,1,0,16,0,0,0,0,42,0,6,7,17,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2018-12-01,Missouri,17545,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,34,0,2,1,2,29,11,5,6,0,58,4,1,3,0,107,0,5,5,73,78,0,0,0,0,0,0,0,0,0,0,22,0,2,1,2,17,0,0,0,0,13,0,0,0,0,35,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2019-01-01,Missouri,17487,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,0,0,0,0,0,42,4,1,0,1,36,4,1,3,0,44,4,2,2,0,94,0,6,6,52,58,0,0,0,0,0,0,0,0,0,0,22,4,1,0,1,16,1,0,1,0,14,2,2,0,0,39,0,6,6,17,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2019-02-01,Missouri,17487,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,0,0,0,0,0,32,0,2,0,2,28,5,3,2,0,39,3,2,1,0,83,0,4,8,47,55,0,0,0,0,0,0,0,0,0,0,14,0,1,0,2,11,0,0,0,0,9,2,1,1,0,25,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2019-03-01,Missouri,17487,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,1,2,2,0,1,0,0,0,1,43,0,1,2,4,36,5,3,2,0,46,2,1,1,0,100,0,7,10,53,63,0,1,0,0,0,1,0,0,0,1,19,0,1,1,3,14,1,1,0,0,16,0,0,0,0,38,0,5,6,17,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2019-04-01,Missouri,17487,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,0,1,2,0,44,0,2,1,1,40,9,5,4,0,55,3,3,0,0,117,0,4,10,67,77,0,0,0,0,0,0,0,0,0,0,25,0,2,0,1,22,1,1,0,0,10,2,2,0,0,38,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hannibal Police Department,2019-05-01,Missouri,17487,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,1,7,38,5,3,2,0,70,5,3,1,1,126,0,8,8,80,88,0,0,0,0,0,0,0,0,0,0,16,0,0,1,5,10,1,0,1,0,20,0,0,0,0,37,0,6,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hannibal Police Department,2019-06-01,Missouri,17487,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,3,3,0,3,0,0,0,3,44,0,1,2,1,40,7,5,2,0,75,2,1,0,1,134,0,4,10,84,94,0,0,2,2,0,2,0,0,0,2,24,0,1,0,1,22,0,0,0,0,23,0,0,0,0,51,0,2,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2019-07-01,Missouri,17487,MO06401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,43,0,2,4,1,36,5,5,0,0,74,3,0,0,3,128,0,7,10,82,92,0,0,1,1,0,1,0,0,0,1,15,0,1,2,1,11,0,0,0,0,11,0,0,0,0,28,0,4,6,11,17,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
