agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cortland Police Department,2023-02-01,New York,17215,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,1,0,1,0,0,33,0,0,1,0,32,4,1,3,0,32,0,0,0,0,71,0,1,2,36,38,0,1,0,0,0,0,0,0,0,0,23,0,0,1,0,22,2,0,2,0,9,0,0,0,0,35,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2023-01-01,New York,17215,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,52,0,2,1,0,49,2,0,2,0,32,2,1,1,0,89,0,3,4,36,40,0,0,0,0,0,0,0,0,0,0,31,0,2,0,0,29,1,0,1,0,7,2,1,1,0,41,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-12-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,1,3,0,42,4,2,2,0,38,1,1,0,0,91,0,6,6,43,49,0,0,0,0,0,0,0,0,0,0,41,1,1,2,0,37,1,0,1,0,10,0,0,0,0,52,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-11-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,43,1,0,2,0,40,8,2,6,0,35,2,1,1,0,89,0,3,4,45,49,0,0,1,1,0,0,0,0,0,0,24,1,0,1,0,22,2,0,2,0,10,0,0,0,0,37,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-10-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,51,2,1,0,0,48,1,0,1,0,48,2,1,0,1,106,0,3,7,51,58,0,0,1,1,0,1,0,0,0,1,24,0,0,0,0,24,2,0,2,0,13,2,2,0,0,43,0,0,2,17,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-09-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,0,1,0,52,3,2,1,0,50,2,2,0,0,109,0,1,2,55,57,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,30,1,1,0,0,11,0,0,0,0,43,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-08-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,79,0,1,0,0,78,6,2,4,0,50,0,0,0,0,138,0,1,4,56,60,0,0,0,0,0,1,1,0,0,0,45,0,1,0,0,44,3,1,2,0,9,0,0,0,0,58,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-07-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,60,1,1,0,0,58,8,5,3,0,66,1,0,0,1,137,0,2,4,75,79,0,0,0,0,0,0,0,0,0,0,27,1,1,0,0,25,1,1,0,0,13,0,0,0,0,41,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-06-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,67,0,0,0,2,65,11,4,7,0,55,0,0,0,0,135,0,2,4,66,70,0,0,1,1,0,1,1,0,0,0,35,0,0,0,2,33,5,2,3,0,22,0,0,0,0,64,0,2,4,27,31,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-05-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,1,1,43,11,6,5,0,54,1,0,0,1,112,0,3,3,66,69,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,3,2,1,0,5,0,0,0,0,22,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-04-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,51,0,2,1,1,47,8,3,5,0,36,1,1,0,0,97,0,4,5,45,50,0,0,0,0,0,0,0,0,0,0,23,0,2,0,1,20,0,0,0,0,2,0,0,0,0,25,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-03-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,39,1,0,0,0,38,5,0,5,0,45,4,4,0,0,94,0,1,2,54,56,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,5,1,4,0,6,1,1,0,0,24,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-02-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,38,2,2,1,0,33,3,2,1,0,26,1,1,0,0,69,0,5,6,30,36,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,3,1,0,1,0,2,0,0,0,0,9,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2022-01-01,New York,17061,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,1,0,40,2,1,1,0,48,1,0,1,0,93,0,1,2,51,53,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,1,0,1,0,10,1,1,0,0,21,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2021-12-01,New York,18384,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,45,0,5,1,0,39,8,4,4,0,28,2,1,1,0,84,0,6,7,38,45,0,0,0,0,0,1,0,1,0,0,10,0,2,1,0,7,2,0,2,0,3,0,0,0,0,16,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2021-11-01,New York,18384,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,51,0,0,2,0,49,4,1,3,0,35,1,0,0,1,94,0,2,5,40,45,1,0,1,1,0,0,0,0,0,0,10,0,0,2,0,8,1,1,0,0,5,0,0,0,0,18,0,2,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2021-10-01,New York,18384,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,36,0,1,0,0,35,7,2,5,0,51,2,2,0,0,97,0,1,2,60,62,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,4,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2021-09-01,New York,18384,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,50,1,0,0,0,49,7,0,7,0,49,3,3,0,0,110,0,1,2,59,61,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,1,0,1,0,11,0,0,0,0,24,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2021-08-01,New York,18384,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,1,0,0,44,1,1,0,0,42,3,0,3,0,47,1,1,0,0,98,0,2,5,51,56,0,0,0,0,0,1,0,1,0,0,10,0,0,0,0,10,1,0,1,0,6,0,0,0,0,18,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2021-07-01,New York,18384,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,36,0,3,0,0,33,3,0,3,0,44,0,0,0,0,85,0,3,5,47,52,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,2,0,2,0,7,0,0,0,0,21,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortland Police Department,2021-06-01,New York,18384,NY01101,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,50,0,2,0,0,48,6,2,4,0,33,0,0,0,0,90,0,2,3,39,42,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,1,1,0,4,0,0,0,0,17,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
