agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
midland police department,2021-12-01,texas,151243,TX16501,0,0,0,0,0,8,8,0,1,1,0,0,0,208,15,7,10,4,172,25,17,7,1,157,13,12,0,1,412,36,45,195,240,0,0,3,3,0,0,0,0,0,0,100,7,3,8,1,81,2,1,1,0,19,2,2,0,0,126,19,22,23,45,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midland police department,2021-11-01,texas,151243,TX16501,0,0,0,1,0,4,4,0,8,4,0,1,3,208,9,10,8,3,178,26,13,10,3,129,23,21,0,2,399,30,43,178,221,0,0,0,0,0,2,1,0,0,1,85,2,8,3,0,72,6,3,2,1,10,3,3,0,0,106,13,15,19,34,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,1,0,0,0,0,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midland police department,2021-10-01,texas,151243,TX16501,0,0,0,0,0,13,13,0,3,1,0,1,1,245,11,8,22,3,201,26,12,13,1,157,22,21,0,1,468,44,60,207,267,0,0,1,1,0,0,0,0,0,0,97,3,5,16,2,71,1,0,1,0,14,1,1,0,0,114,26,27,16,43,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,6,0,0,0,0,2,0,0,0,0,11,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midland police department,2021-09-01,texas,151243,TX16501,0,0,0,1,0,19,17,2,4,0,0,1,3,252,5,10,24,6,207,28,20,5,3,165,20,17,0,3,489,45,69,213,282,0,0,3,3,0,1,1,0,0,0,95,0,8,14,4,69,3,2,1,0,9,3,3,0,0,114,26,30,15,45,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,2,2,0,0,0,0,0,0,0,10,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midland police department,2021-08-01,texas,151243,TX16501,0,0,0,0,2,8,8,0,4,4,0,0,0,216,6,7,13,7,183,25,11,11,3,154,21,20,0,1,430,33,45,200,245,0,2,1,1,0,1,1,0,0,0,91,5,7,5,2,72,3,1,1,1,6,9,7,1,1,113,19,21,18,39,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,6,1,1,0,0,1,3,3,0,0,14,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midland police department,2021-07-01,texas,151243,TX16501,0,0,0,1,0,10,10,0,3,1,0,0,2,243,8,13,14,3,205,35,17,14,4,181,36,33,2,1,510,38,52,253,305,1,0,3,3,0,2,0,0,0,2,115,3,12,7,2,91,4,2,1,1,9,4,4,0,0,139,24,30,18,48,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,6,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midland police department,2021-06-01,texas,151243,TX16501,0,0,0,2,0,17,17,0,3,1,0,0,2,235,4,9,17,2,203,23,13,6,4,192,25,23,0,2,497,32,54,240,294,0,0,1,1,0,0,0,0,0,0,99,2,5,8,1,83,2,1,0,1,9,1,1,0,0,112,16,17,12,29,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,5,0,0,0,0,0,0,0,0,0,9,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midland police department,2021-05-01,texas,151243,TX16501,0,0,0,2,0,20,19,1,1,1,0,0,0,238,11,6,19,4,198,25,13,9,3,156,27,25,1,1,470,40,63,209,272,0,0,1,1,0,0,0,0,0,0,87,2,3,10,4,68,1,0,0,1,12,1,1,0,0,102,19,20,14,34,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,0,0,0,0,2,1,1,0,0,9,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midland police department,2021-04-01,texas,151243,TX16501,0,0,0,2,0,8,7,1,1,1,0,0,0,210,12,11,13,3,171,20,14,5,1,137,17,17,0,0,395,39,50,174,224,0,0,5,4,1,1,0,0,1,0,79,1,6,3,1,68,1,1,0,0,8,0,0,0,0,94,11,17,9,26,0,0,1,1,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,0,0,0,0,0,8,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midland police department,2021-03-01,texas,151243,TX16501,0,0,0,2,0,12,12,0,6,3,1,2,0,199,17,8,8,4,162,31,20,10,1,154,27,23,0,4,432,37,57,213,270,0,0,1,1,0,1,1,0,0,0,78,3,6,7,1,61,2,1,1,0,12,1,1,0,0,96,17,19,16,35,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,1,0,0,0,0,8,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
