agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Germantown Police Department,2017-02-01,Tennessee,39086,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0,0,0,28,2,0,2,0,26,2,2,0,0,61,3,3,30,33,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,16,1,0,1,0,6,0,0,0,0,26,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2017-01-01,Tennessee,39086,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,9,7,0,7,0,21,4,4,0,0,43,2,2,32,34,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,7,2,0,2,0,8,1,1,0,0,21,3,3,11,14,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-12-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,8,3,5,0,40,1,0,1,0,60,1,1,49,50,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,3,0,3,0,5,0,0,0,0,25,1,1,8,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-11-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,4,0,18,6,1,4,1,26,0,0,0,0,54,4,4,32,36,0,0,0,0,0,0,0,0,0,0,16,2,0,3,0,11,0,0,0,0,2,0,0,0,0,18,5,5,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-10-01,Tennessee,39311,TN07902,0,0,0,0,0,1,1,0,1,1,0,0,0,23,1,0,0,0,22,6,3,3,0,41,2,1,0,1,74,1,3,49,52,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,9,0,0,0,0,24,0,1,10,11,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-09-01,Tennessee,39311,TN07902,0,0,0,0,0,1,1,0,1,1,0,0,0,17,3,1,1,0,12,9,3,6,0,56,1,1,0,0,85,5,7,66,73,0,0,1,1,0,0,0,0,0,0,11,2,1,0,0,8,0,0,0,0,7,0,0,0,0,19,3,4,7,11,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-08-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,1,0,0,13,5,4,1,0,38,1,1,0,0,59,1,2,44,46,0,0,0,0,0,1,0,0,0,1,7,0,1,0,0,6,1,1,0,0,6,1,1,0,0,16,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-07-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,1,16,11,10,1,0,28,1,1,0,0,59,3,3,40,43,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,10,2,2,0,0,5,0,0,0,0,20,3,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-06-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,7,3,3,1,40,1,1,0,0,62,1,1,48,49,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,1,1,0,0,7,0,0,0,0,26,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-05-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,1,0,0,0,1,22,1,0,1,1,19,6,3,2,1,32,0,0,0,0,61,3,4,38,42,0,0,0,0,0,1,0,0,0,1,20,0,0,1,1,18,1,0,1,0,9,1,1,0,0,32,2,3,11,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-04-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,7,4,2,1,35,2,2,0,0,60,0,0,44,44,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,1,1,0,8,0,0,0,0,21,0,0,10,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-03-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,1,1,0,0,0,21,1,4,1,0,15,3,3,0,0,29,0,0,0,0,54,6,7,32,39,0,0,0,0,0,0,0,0,0,0,19,0,4,1,0,14,0,0,0,0,5,0,0,0,0,24,5,5,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-02-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,2,2,0,0,0,16,2,0,0,0,14,9,7,2,0,18,0,0,0,0,45,2,4,27,31,0,0,0,0,0,0,0,0,0,0,18,2,2,0,0,14,0,0,0,0,4,1,1,0,0,23,4,4,5,9,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,0,0,0,0,0,0,0,0,0,5,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2016-01-01,Tennessee,39311,TN07902,0,0,0,0,0,0,0,0,1,0,0,0,1,32,5,4,0,0,23,5,1,3,1,28,1,1,0,0,67,9,10,34,44,0,0,0,0,0,1,0,0,0,1,34,3,2,0,0,29,1,0,1,0,8,0,0,0,0,44,5,6,9,15,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-12-01,Tennessee,39361,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,18,3,2,1,0,31,1,1,0,0,56,3,3,35,38,0,0,0,0,0,0,0,0,0,0,19,1,1,2,0,15,1,0,1,0,5,0,0,0,0,25,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-11-01,Tennessee,39361,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,2,0,17,8,5,1,2,51,1,0,1,0,81,4,4,60,64,1,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,0,0,0,0,4,1,0,1,0,24,1,2,5,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-10-01,Tennessee,39361,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,1,16,9,5,4,0,25,1,1,0,0,55,4,4,35,39,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,12,0,2,1,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-09-01,Tennessee,39361,TN07902,0,0,0,0,0,1,1,0,1,1,0,0,0,15,1,0,0,0,14,14,6,8,0,25,0,0,0,0,56,1,3,39,42,0,0,0,0,0,1,1,0,0,0,18,0,0,0,0,18,0,0,0,0,2,0,0,0,0,21,0,1,2,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-08-01,Tennessee,39361,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,7,0,7,10,4,5,1,37,1,1,0,0,62,7,7,48,55,0,0,0,0,0,0,0,0,0,0,11,0,0,7,0,4,3,2,1,0,5,1,1,0,0,20,7,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-07-01,Tennessee,39361,TN07902,0,0,0,1,0,0,0,0,2,1,1,0,0,9,0,0,0,0,9,10,4,6,0,34,1,1,0,0,57,0,3,45,48,0,0,1,1,0,1,1,0,0,0,8,0,0,0,0,8,1,1,0,0,2,0,0,0,0,13,0,2,3,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-06-01,Tennessee,39361,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,7,5,2,0,30,1,1,0,0,51,0,0,38,38,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-05-01,Tennessee,39361,TN07902,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,0,28,10,7,3,0,36,2,1,1,0,77,0,1,48,49,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,9,0,0,0,0,19,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-04-01,Tennessee,39361,TN07902,0,0,0,0,0,0,0,0,1,1,0,0,0,15,1,1,0,1,12,11,4,5,2,44,1,1,0,0,72,3,4,56,60,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,3,0,0,0,0,5,0,0,0,0,11,3,3,5,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-03-01,Tennessee,39361,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,5,7,3,3,1,31,3,3,0,0,49,3,3,41,44,0,0,0,0,0,0,0,0,0,0,7,2,0,1,1,3,1,0,0,1,5,0,0,0,0,13,4,4,6,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-02-01,Tennessee,39361,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,3,2,1,0,31,1,1,0,0,52,1,1,35,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2015-01-01,Tennessee,39361,TN07902,0,0,0,0,0,0,0,0,3,3,0,0,0,16,2,4,0,0,10,5,4,0,1,31,3,3,0,0,58,6,9,39,48,0,0,0,0,0,0,0,0,0,0,10,2,4,0,0,4,0,0,0,0,4,0,0,0,0,14,6,6,4,10,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2014-12-01,Tennessee,39495,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,2,2,0,0,48,0,0,0,0,58,4,4,50,54,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,0,0,0,0,1,0,0,0,0,8,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2014-11-01,Tennessee,39495,TN07902,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,1,0,1,11,2,2,0,0,32,0,0,0,0,48,2,3,34,37,0,0,0,0,0,1,1,0,0,0,8,0,1,0,1,6,0,0,0,0,7,0,0,0,0,16,2,3,7,10,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germantown Police Department,2014-10-01,Tennessee,39495,TN07902,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,2,0,21,6,5,0,1,23,0,0,0,0,53,3,3,29,32,0,0,0,0,0,0,0,0,0,0,18,1,0,2,0,15,0,0,0,0,2,0,0,0,0,20,3,3,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
