agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
West Carrollton Police Department,2018-02-01,Ohio,12893,OH05715,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,5,3,2,1,0,12,2,2,0,0,27,5,5,17,22,0,0,0,0,0,1,1,0,0,0,4,0,0,0,1,3,2,2,0,0,2,0,0,0,0,9,1,2,4,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2018-01-01,Ohio,12893,OH05715,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,2,1,0,1,0,16,0,0,0,0,22,3,3,17,20,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,3,0,0,0,0,7,1,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
West Carrollton Police Department,2017-12-01,Ohio,12898,OH05715,0,0,0,1,0,1,1,0,1,1,0,0,0,5,0,0,0,0,5,7,1,5,1,9,5,5,0,0,29,0,3,21,24,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,3,0,0,0,0,8,0,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,3,3
West Carrollton Police Department,2017-11-01,Ohio,12898,OH05715,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,1,2,5,1,4,0,18,1,1,0,0,29,1,3,24,27,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2017-10-01,Ohio,12898,OH05715,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,1,5,0,18,1,0,0,1,30,0,0,25,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2017-09-01,Ohio,12898,OH05715,0,0,2,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,5,7,5,1,1,8,1,1,0,0,23,0,2,16,18,0,0,1,1,0,1,0,0,0,1,5,1,0,0,0,4,2,2,0,0,4,0,0,0,0,13,1,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2
West Carrollton Police Department,2017-08-01,Ohio,12898,OH05715,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,0,1,5,11,5,4,2,25,2,2,0,0,46,2,3,38,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,6,1,1,0,0,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
West Carrollton Police Department,2017-07-01,Ohio,12898,OH05715,0,0,0,0,0,1,1,0,1,1,0,0,0,5,0,0,0,0,5,4,2,2,0,13,0,0,0,0,24,0,2,17,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,1,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2017-06-01,Ohio,12898,OH05715,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,2,5,4,1,0,10,2,2,0,0,21,0,2,17,19,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,3,0,0,5,2,2,0,0,12,0,1,10,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
West Carrollton Police Department,2017-05-01,Ohio,12898,OH05715,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,4,2,2,0,16,0,0,0,0,22,0,1,20,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,3,0,0,0,0,6,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2017-04-01,Ohio,12898,OH05715,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,3,1,1,1,10,1,0,1,0,19,1,2,14,16,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,3,0,0,0,0,6,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2017-03-01,Ohio,12898,OH05715,0,0,0,0,0,0,0,0,1,0,1,0,0,5,1,0,0,0,4,2,1,1,0,22,3,3,0,0,33,1,2,27,29,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,3,0,0,0,0,6,1,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
West Carrollton Police Department,2017-02-01,Ohio,12898,OH05715,0,0,0,0,0,2,2,0,0,0,0,0,0,5,1,0,0,0,4,7,4,3,0,24,1,1,0,0,39,1,3,32,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,4,2,2,0,0,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
West Carrollton Police Department,2017-01-01,Ohio,12898,OH05715,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,2,3,0,25,4,4,0,0,36,0,0,34,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,4,1,1,0,0,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2016-12-01,Ohio,12944,OH05715,0,0,1,0,0,2,1,1,1,1,0,0,0,6,0,0,1,1,4,5,1,4,0,22,3,3,0,0,39,2,5,30,35,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,5,3,2,0,7,0,0,0,0,16,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2016-11-01,Ohio,12944,OH05715,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,4,14,9,5,0,34,7,7,0,0,61,0,2,55,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,7,0,0,0,0,12,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
West Carrollton Police Department,2016-10-01,Ohio,12944,OH05715,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,14,6,7,1,18,2,2,0,0,44,2,2,34,36,0,0,1,1,0,0,0,0,0,0,7,0,0,2,0,5,3,2,1,0,5,0,0,0,0,16,2,3,8,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2016-09-01,Ohio,12944,OH05715,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,12,7,4,1,27,3,3,0,0,48,0,1,42,43,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,1,1,0,0,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2016-08-01,Ohio,12944,OH05715,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,1,1,4,9,3,5,1,21,2,2,0,0,39,2,3,32,35,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,2,1,0,4,0,0,0,0,11,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,3,3
West Carrollton Police Department,2016-07-01,Ohio,12944,OH05715,0,0,0,0,0,2,2,0,1,0,0,0,1,2,0,0,0,0,2,1,1,-1,1,24,1,1,0,0,31,0,3,26,29,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,7,1,1,0,0,11,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,2
West Carrollton Police Department,2016-06-01,Ohio,12944,OH05715,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,7,6,2,-1,11,3,2,1,0,28,0,2,21,23,0,0,1,1,0,2,0,0,2,0,3,0,0,0,0,3,1,1,0,0,7,0,0,0,0,14,0,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,1
West Carrollton Police Department,2016-05-01,Ohio,12944,OH05715,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,4,1,2,1,12,4,4,0,0,24,1,1,20,21,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,6,1,1,0,0,11,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2016-04-01,Ohio,12944,OH05715,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,10,5,3,2,21,1,1,0,0,36,0,1,32,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
West Carrollton Police Department,2016-03-01,Ohio,12944,OH05715,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,2,1,0,15,3,3,0,0,26,0,0,21,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,2,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
West Carrollton Police Department,2016-02-01,Ohio,12944,OH05715,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,3,2,1,0,13,4,4,0,0,28,0,1,20,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,2,2,0,0,12,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2016-01-01,Ohio,12944,OH05715,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,5,3,2,0,17,3,3,0,0,28,1,1,25,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,10,2,2,0,0,16,0,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2015-12-01,Ohio,12983,OH05715,0,0,0,0,0,0,0,0,3,2,0,0,1,5,0,1,0,0,4,7,5,2,0,27,6,6,0,0,48,1,4,40,44,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,1,1,0,0,6,0,0,0,0,11,0,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2015-11-01,Ohio,12983,OH05715,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,2,2,0,19,3,3,0,0,30,0,0,26,26,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carrollton Police Department,2015-10-01,Ohio,12983,OH05715,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,7,4,3,0,20,1,1,0,0,36,0,1,28,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
