agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Uwchlan Township Police Department,2006,Pennsylvania,18333,PA01528,9,7,2,9,0,7,2,0,2,24,18,6,19,5,16,3,2,3,2,0,2,2,0,0,2,0,2,7,6,1,7,0,6,1,0,1,0,0,0,0,0,0,0,0,0,44,30,14,39,5,26,13,4,13,9,3,6,7,2,3,4,0,4,6,3,3,4,2,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,4,2,2,3,1,2,1,0,1,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,13,10,3,10,3,8,2,2,2,32,31,1,22,10,21,1,10,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,1,1,1,0,1,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,21,18,21,18,15,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,10,5,10,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,4,15,4,14,1,1,1,0,0,0,0,0,0,0,0,0,10,6,4,9,1,5,4,1,4,1,1,0,1,0,1,0,0,0
Uwchlan Township Police Department,2005,Pennsylvania,18311,PA01528,12,8,4,10,2,7,3,1,3,30,23,7,24,6,19,5,4,5,0,0,0,0,0,0,0,0,0,10,5,5,9,1,5,4,0,4,0,0,0,0,0,0,0,0,0,43,25,18,32,11,17,15,8,15,11,7,4,10,1,7,3,0,3,8,5,3,7,1,5,2,0,2,0,0,0,0,0,0,0,0,0,7,4,3,6,1,4,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,2,1,3,0,2,1,0,1,1,0,1,1,0,0,1,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,7,2,7,0,2,0,39,34,5,29,10,27,2,7,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,7,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,6,16,5,12,4,3,4,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,32,1,27,6,26,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,10,5,8,2,5,2,0,0,0,0,0,0,0,0,0,5,1,4,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0
Uwchlan Township Police Department,2004,Pennsylvania,18050,PA01528,4,1,3,1,3,1,0,0,0,27,24,3,15,12,14,1,10,1,2,0,2,2,0,0,2,0,2,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,58,45,13,52,6,40,12,5,12,6,5,1,4,2,3,1,2,1,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,4,4,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,18,18,0,13,5,13,0,5,0,40,39,1,28,12,27,1,12,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,5,3,2,4,1,2,2,1,2,6,6,0,4,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,9,19,7,11,8,6,8,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,18,11,23,6,13,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,4,11,3,8,3,2,3,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,1,0,1,1,0,0,1,0,1
Uwchlan Township Police Department,2003,Pennsylvania,17803,PA01528,10,8,2,10,0,8,2,0,2,42,39,3,32,10,31,1,8,1,1,0,1,1,0,0,1,0,1,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,69,58,11,58,11,50,7,8,7,9,7,2,9,0,7,2,0,2,5,5,0,5,0,5,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,31,29,2,22,9,20,2,9,2,54,50,4,35,19,31,4,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,11,11,0,7,4,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,37,17,43,11,31,12,6,12,0,0,0,0,0,0,0,0,0,4,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,36,23,13,30,6,17,13,6,13,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,2,2,0,1,1,1,0,1,0,2,0,2,0,2,0,0,0,0,2,1,1,2,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21,17,4,17,4,16,1,1,1,0,0,0,0,0,0,0,0,0,7,6,1,6,1,5,1,1,1,0,0,0,0,0,0,0,0,0
Uwchlan Township Police Department,2002,Pennsylvania,16649,PA01528,3,3,0,3,0,3,0,0,0,36,21,15,27,9,13,14,8,14,4,0,4,3,1,0,3,0,3,4,4,0,2,2,2,0,2,0,1,0,1,0,1,0,0,0,0,65,53,12,54,11,44,10,9,10,14,11,3,11,3,8,3,3,3,8,6,2,6,2,4,2,2,2,0,0,0,0,0,0,0,0,0,6,4,2,5,1,3,2,1,2,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,6,5,1,5,1,4,1,1,1,0,0,0,0,0,0,0,0,0,4,3,1,3,1,2,1,1,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,15,8,15,0,8,0,94,91,3,71,23,69,2,22,2,2,2,0,2,0,2,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,4,4,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,27,23,39,11,26,13,1,13,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,22,19,3,14,8,13,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,17,6,10,13,8,2,9,2,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,4,2,2,3,1,2,1,0,1
Uwchlan Township Police Department,2001,Pennsylvania,16584,PA01528,4,2,2,4,0,2,2,0,2,39,25,14,30,9,19,11,6,11,0,0,0,0,0,0,0,0,0,8,3,5,7,1,2,5,1,5,1,0,1,1,0,0,1,0,1,73,53,20,61,12,43,18,10,18,23,11,12,17,6,9,8,2,8,18,8,10,13,5,6,7,2,7,2,2,0,0,2,0,0,2,0,13,4,9,10,3,4,6,0,6,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,5,3,2,4,1,3,1,0,1,3,2,1,2,1,2,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,11,1,11,0,1,0,106,104,2,83,23,81,2,23,2,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,8,8,0,6,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,51,30,56,25,38,18,13,18,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,22,9,28,3,20,8,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,23,3,20,6,17,3,6,3,1,1,0,0,1,0,0,1,0,18,10,8,13,5,5,8,5,8,1,0,1,1,0,0,1,0,1
Uwchlan Township Police Department,2e3,Pennsylvania,16576,PA01528,24,22,2,18,6,17,1,5,1,33,24,9,26,7,19,7,5,7,0,0,0,0,0,0,0,0,0,8,1,7,8,0,1,7,0,7,0,0,0,0,0,0,0,0,0,42,37,5,36,6,31,5,6,5,4,1,3,4,0,1,3,0,3,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,11,6,11,0,6,0,90,88,2,76,14,74,2,14,2,0,0,0,0,0,0,0,0,0,3,3,0,1,2,1,0,2,0,4,4,0,3,1,3,0,1,0,8,5,3,7,1,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,28,11,26,13,18,8,10,8,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,15,6,16,5,12,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29,27,2,22,7,20,2,7,2,1,1,0,1,0,1,0,0,0,14,8,6,14,0,8,6,0,6,4,2,2,1,3,1,0,1,0
Uwchlan Township Police Department,1999,Pennsylvania,15384,PA01528,16,9,7,9,7,7,2,2,2,40,35,5,27,13,23,4,12,4,0,0,0,0,0,0,0,0,0,10,4,6,8,2,3,5,1,5,0,0,0,0,0,0,0,0,0,61,44,17,52,9,37,15,7,15,5,3,2,5,0,3,2,0,2,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,15,15,0,13,2,13,0,2,0,118,115,3,88,30,85,3,30,3,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,9,9,0,5,4,5,0,4,0,9,8,1,7,2,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,40,17,39,18,28,11,12,11,0,0,0,0,0,0,0,0,0,4,0,4,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,45,21,24,35,10,18,17,3,17,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,9,3,9,0,3,0,0,0,0,0,0,0,0,0,0,13,1,12,13,0,1,12,0,12,0,0,0,0,0,0,0,0,0
Uwchlan Township Police Department,1998,Pennsylvania,15222,PA01528,9,7,2,7,2,5,2,2,2,28,25,3,20,8,17,3,8,3,0,0,0,0,0,0,0,0,0,5,3,2,5,0,3,2,0,2,0,0,0,0,0,0,0,0,0,62,37,25,57,5,33,24,4,24,5,3,2,4,1,2,2,1,2,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16,15,1,15,1,14,1,1,1,89,86,3,76,13,73,3,13,3,1,1,0,0,1,0,0,1,0,2,2,0,2,0,2,0,0,0,10,8,2,7,3,6,1,2,1,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20,16,25,11,16,9,4,9,0,0,0,0,0,0,0,0,0,6,2,4,6,0,2,4,0,4,1,1,0,1,0,1,0,0,0,42,12,30,35,7,10,25,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,15,11,4,12,3,8,4,3,4,0,0,0,0,0,0,0,0,0,22,11,11,21,1,10,11,1,11,1,1,0,1,0,1,0,0,0
Uwchlan Township Police Department,1997,Pennsylvania,13162,PA01528,14,9,5,9,5,5,4,4,4,25,23,2,22,3,20,2,3,2,0,0,0,0,0,0,0,0,0,9,3,6,9,0,3,6,0,6,0,0,0,0,0,0,0,0,0,49,31,18,43,6,26,17,5,17,6,3,3,6,0,3,3,0,3,6,3,3,6,0,3,3,0,3,0,0,0,0,0,0,0,0,0,4,1,3,4,0,1,3,0,3,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,3,5,0,3,0,71,66,5,54,17,49,5,17,5,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,3,32,30,2,3,29,3,0,27,0,13,13,0,11,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,23,28,42,9,18,24,5,24,0,0,0,0,0,0,0,0,0,6,3,3,5,1,3,2,0,2,0,0,0,0,0,0,0,0,0,18,9,9,16,2,7,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,6,1,6,0,1,0,0,0,0,0,0,0,0,0,0,19,5,14,18,1,4,14,1,14,0,0,0,0,0,0,0,0,0
Uwchlan Township Police Department,1996,Pennsylvania,13202,PA01528,15,13,2,13,2,12,1,1,1,26,23,3,19,7,16,3,7,3,1,1,0,1,0,1,0,0,0,16,8,8,13,3,7,6,1,6,0,0,0,0,0,0,0,0,0,76,40,36,72,4,37,35,3,35,12,11,1,10,2,9,1,2,1,9,8,1,8,1,7,1,1,1,1,1,0,1,0,1,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,11,1,11,0,1,0,85,85,0,64,21,64,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,6,6,0,4,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,17,22,8,11,11,2,11,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,29,17,12,23,6,14,9,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,13,10,3,13,0,10,3,0,3,0,0,0,0,0,0,0,0,0,18,7,11,11,7,7,4,0,4,0,0,0,0,0,0,0,0,0
