agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Sp: Carbon County,2016,Pennsylvania,21668,PA013SP,20,17,3,18,2,15,3,2,3,211,191,20,145,66,129,16,62,16,0,0,0,0,0,0,0,0,0,18,17,1,16,2,15,1,2,1,0,0,0,0,0,0,0,0,0,28,25,3,19,9,17,2,8,2,175,174,1,148,27,148,0,26,0,114,113,1,94,20,94,0,19,0,15,15,0,11,4,11,0,4,0,74,73,1,63,11,63,0,10,0,18,18,0,14,4,14,0,4,0,7,7,0,6,1,6,0,1,0,61,61,0,54,7,54,0,7,0,3,3,0,3,0,3,0,0,0,11,11,0,9,2,9,0,2,0,41,41,0,37,4,37,0,4,0,6,6,0,5,1,5,0,1,0,8,8,0,8,0,8,0,0,0,356,356,0,300,56,300,0,56,0,2,1,1,2,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,19,18,1,14,5,13,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,3,11,6,10,1,4,1,0,0,0,0,0,0,0,0,0,6,5,1,4,2,3,1,2,1,0,0,0,0,0,0,0,0,0,115,106,9,97,18,88,9,18,9,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,2,2,0,2,0,2,0,0,0,26,0,26,18,8,0,18,0,18,4,3,1,4,0,3,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,24,3,19,8,16,3,8,3,0,0,0,0,0,0,0,0,0,18,16,2,14,4,12,2,4,2,1,1,0,1,0,1,0,0,0
Sp: Carbon County,2015,Pennsylvania,21980,PA013SP,7,7,0,7,0,7,0,0,0,162,147,15,114,48,103,11,44,11,3,3,0,3,0,3,0,0,0,57,15,42,54,3,12,42,3,42,0,0,0,0,0,0,0,0,0,38,32,6,32,6,27,5,5,5,214,211,3,174,40,171,3,40,3,158,156,2,123,35,121,2,35,2,34,34,0,24,10,24,0,10,0,85,83,2,71,14,69,2,14,2,12,12,0,11,1,11,0,1,0,27,27,0,17,10,17,0,10,0,56,55,1,51,5,50,1,5,1,1,1,0,1,0,1,0,0,0,21,21,0,18,3,18,0,3,0,30,29,1,28,2,27,1,2,1,4,4,0,4,0,4,0,0,0,6,5,1,4,2,3,1,2,1,403,403,0,343,60,343,0,60,0,1,1,0,0,1,0,0,1,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,10,10,0,8,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0,14,3,11,14,0,3,11,0,11,0,0,0,0,0,0,0,0,0,52,50,2,42,10,40,2,10,2,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,2,2,0,2,0,2,0,0,0,18,0,18,11,7,0,11,0,11,5,5,0,5,0,5,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,25,5,20,10,17,3,8,3,0,0,0,0,0,0,0,0,0,17,16,1,13,4,13,0,3,0,6,6,0,5,1,5,0,1,0
Sp: Carbon County,2014,Pennsylvania,22097,PA013SP,14,12,2,14,0,12,2,0,2,170,151,19,120,50,105,15,46,15,0,0,0,0,0,0,0,0,0,27,14,13,25,2,13,12,1,12,0,0,0,0,0,0,0,0,0,30,25,5,27,3,23,4,2,4,133,130,3,109,24,106,3,24,3,109,106,3,87,22,84,3,22,3,23,23,0,19,4,19,0,4,0,58,55,3,48,10,45,3,10,3,13,13,0,9,4,9,0,4,0,15,15,0,11,4,11,0,4,0,24,24,0,22,2,22,0,2,0,2,2,0,2,0,2,0,0,0,2,2,0,1,1,1,0,1,0,18,18,0,17,1,17,0,1,0,2,2,0,2,0,2,0,0,0,16,15,1,14,2,13,1,2,1,283,283,0,247,36,247,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,10,18,24,13,5,19,5,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,3,1,1,0,0,1,0,0,1,0,49,45,4,33,16,29,4,16,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,17,0,17,16,1,0,16,0,16,4,3,1,4,0,3,1,0,1,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,20,7,22,5,15,7,5,7,0,0,0,0,0,0,0,0,0,16,14,2,15,1,13,2,1,2,4,4,0,3,1,3,0,1,0
Sp: Carbon County,2013,Pennsylvania,22131,PA013SP,23,22,1,22,1,21,1,1,1,145,128,17,108,37,95,13,33,13,1,1,0,1,0,1,0,0,0,10,6,4,10,0,6,4,0,4,0,0,0,0,0,0,0,0,0,29,22,7,27,2,20,7,2,7,83,83,0,71,12,71,0,12,0,67,67,0,57,10,57,0,10,0,10,10,0,9,1,9,0,1,0,42,42,0,37,5,37,0,5,0,12,12,0,8,4,8,0,4,0,3,3,0,3,0,3,0,0,0,16,16,0,14,2,14,0,2,0,3,3,0,3,0,3,0,0,0,6,6,0,6,0,6,0,0,0,7,7,0,5,2,5,0,2,0,0,0,0,0,0,0,0,0,0,17,17,0,11,6,11,0,6,0,241,241,0,198,43,198,0,43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,4,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,6,13,3,8,5,2,5,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,49,48,1,38,11,37,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,16,4,0,16,0,16,4,3,1,4,0,3,1,0,1,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,32,26,6,23,9,18,5,8,5,0,0,0,0,0,0,0,0,0,40,20,20,37,3,17,20,3,20,1,1,0,1,0,1,0,0,0
Sp: Carbon County,2012,Pennsylvania,22049,PA013SP,30,23,7,22,8,17,5,6,5,145,123,22,105,40,94,11,29,11,1,1,0,1,0,1,0,0,0,8,6,2,8,0,6,2,0,2,0,0,0,0,0,0,0,0,0,47,41,6,35,12,29,6,12,6,54,51,3,47,7,44,3,7,3,39,36,3,35,4,32,3,4,3,5,5,0,4,1,4,0,1,0,21,20,1,21,0,20,1,0,1,10,9,1,7,3,6,1,3,1,3,2,1,3,0,2,1,0,1,15,15,0,12,3,12,0,3,0,1,1,0,1,0,1,0,0,0,6,6,0,4,2,4,0,2,0,8,8,0,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,8,2,8,0,2,0,204,204,0,167,37,167,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,8,6,2,7,1,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2,9,2,7,2,2,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,57,50,7,45,12,38,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,6,1,0,6,0,6,4,2,2,4,0,2,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,17,4,19,2,15,4,2,4,0,0,0,0,0,0,0,0,0,23,18,5,13,10,10,3,8,3,2,2,0,2,0,2,0,0,0
Sp: Carbon County,2011,Pennsylvania,22110,PA013SP,31,26,5,26,5,23,3,3,3,133,111,22,101,32,85,16,26,16,2,2,0,2,0,2,0,0,0,18,13,5,18,0,13,5,0,5,0,0,0,0,0,0,0,0,0,24,20,4,20,4,17,3,3,3,55,54,1,45,10,44,1,10,1,36,35,1,29,7,28,1,7,1,1,1,0,1,0,1,0,0,0,29,28,1,22,7,21,1,7,1,3,3,0,3,0,3,0,0,0,3,3,0,3,0,3,0,0,0,19,19,0,16,3,16,0,3,0,4,4,0,4,0,4,0,0,0,3,3,0,3,0,3,0,0,0,10,10,0,9,1,9,0,1,0,2,2,0,0,2,0,0,2,0,13,12,1,13,0,12,1,0,1,178,178,0,145,33,145,0,33,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,4,2,2,2,0,2,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,70,62,8,56,14,53,3,9,3,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0,3,1,2,0,1,0,1,8,8,0,7,1,7,0,1,0,7,7,0,6,1,6,0,1,0,0,0,0,0,0,0,0,0,0,24,21,3,17,7,16,1,5,1,0,0,0,0,0,0,0,0,0,19,12,7,15,4,8,7,4,7,1,1,0,1,0,1,0,0,0
Sp: Carbon County,2010,Pennsylvania,22041,PA013SP,19,13,6,16,3,10,6,3,6,188,143,45,140,48,115,25,28,25,1,1,0,1,0,1,0,0,0,29,28,1,27,2,26,1,2,1,0,0,0,0,0,0,0,0,0,53,40,13,39,14,29,10,11,10,58,52,6,51,7,46,5,6,5,39,34,5,34,5,30,4,4,4,5,5,0,4,1,4,0,1,0,29,24,5,25,4,21,4,3,4,2,2,0,2,0,2,0,0,0,3,3,0,3,0,3,0,0,0,19,18,1,17,2,16,1,2,1,2,1,1,2,0,1,1,0,1,8,8,0,7,1,7,0,1,0,8,8,0,7,1,7,0,1,0,1,1,0,1,0,1,0,0,0,11,11,0,9,2,9,0,2,0,107,107,0,91,16,91,0,16,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,12,11,14,9,2,4,2,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,4,4,0,3,1,3,0,1,0,52,47,5,42,10,37,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,3,10,0,10,4,6,0,4,0,4,9,9,0,7,2,7,0,2,0,8,8,0,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,58,47,11,50,8,39,11,8,11,0,0,0,0,0,0,0,0,0,32,23,9,24,8,15,9,8,9,2,2,0,2,0,2,0,0,0
Sp: Carbon County,2009,Pennsylvania,20876,PA013SP,30,21,9,29,1,20,9,1,9,157,130,27,121,36,102,19,28,19,3,3,0,2,1,2,0,1,0,25,13,12,20,5,9,11,4,11,0,0,0,0,0,0,0,0,0,63,49,14,48,15,37,11,12,11,33,29,4,22,11,20,2,9,2,26,26,0,17,9,17,0,9,0,2,2,0,0,2,0,0,2,0,19,19,0,13,6,13,0,6,0,4,4,0,4,0,4,0,0,0,1,1,0,0,1,0,0,1,0,7,3,4,5,2,3,2,0,2,4,1,3,2,2,1,1,0,1,1,1,0,1,0,1,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,74,73,1,63,11,63,0,10,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,14,11,3,10,4,8,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,7,4,5,2,2,2,0,0,0,0,0,0,0,0,0,9,5,4,9,0,5,4,0,4,1,1,0,1,0,1,0,0,0,22,22,0,16,6,16,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,8,0,8,4,4,0,4,0,4,6,5,1,6,0,5,1,0,1,7,7,0,6,1,6,0,1,0,0,0,0,0,0,0,0,0,0,24,21,3,20,4,18,2,3,2,0,0,0,0,0,0,0,0,0,26,10,16,25,1,9,11,1,11,0,0,0,0,0,0,0,0,0
Sp: Carbon County,2008,Pennsylvania,20277,PA013SP,11,9,2,9,2,7,2,2,2,160,134,26,120,40,101,19,33,19,3,0,3,3,0,0,3,0,3,33,18,15,27,6,14,13,4,13,0,0,0,0,0,0,0,0,0,86,71,15,66,20,53,13,18,13,17,16,1,12,5,11,1,5,1,7,6,1,6,1,5,1,1,1,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,10,10,0,6,4,6,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,9,9,0,6,3,6,0,3,0,0,0,0,0,0,0,0,0,0,14,14,0,13,1,13,0,1,0,79,79,0,68,11,68,0,11,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,20,19,1,17,3,16,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,2,6,2,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,34,4,25,13,21,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,1,1,1,1,19,0,19,10,9,0,10,0,10,2,2,0,2,0,2,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,13,7,16,4,10,6,3,6,0,0,0,0,0,0,0,0,0,25,15,10,23,2,13,10,2,10,7,2,5,6,1,2,4,0,4
Sp: Carbon County,2007,Pennsylvania,20435,PA013SP,12,10,2,12,0,10,2,0,2,131,106,25,102,29,80,22,26,22,9,6,3,9,0,6,3,0,3,24,16,8,19,5,11,8,5,8,0,0,0,0,0,0,0,0,0,51,43,8,46,5,38,8,5,8,22,16,6,17,5,13,4,3,4,15,9,6,10,5,6,4,3,4,0,0,0,0,0,0,0,0,0,13,8,5,9,4,6,3,2,3,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,5,1,5,0,1,0,35,34,1,31,4,30,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,3,0,2,1,2,0,1,0,16,15,1,12,4,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,6,1,6,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,35,14,42,7,29,13,6,13,1,1,0,0,1,0,0,1,0,2,2,0,2,0,2,0,0,0,3,3,0,3,0,3,0,0,0,15,0,15,9,6,0,9,0,9,5,4,1,5,0,4,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,12,5,12,0,5,0,0,0,0,0,0,0,0,0,0,24,12,12,19,5,11,8,1,8,1,1,0,1,0,1,0,0,0
